timestamp_us,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_id,motor_command
191186208,-1.098,0.427,-0.183,0.024,-0.016,1.064,1,1100
191187694,-0.610,0.000,0.793,0.121,0.099,1.062,1,1100
191188208,-0.610,0.000,0.793,0.121,0.099,1.062,1,1100
191189702,-1.098,1.951,0.610,-0.035,0.066,1.018,1,1100
191190221,-1.220,3.049,0.305,-0.035,0.066,1.018,1,1100
191191697,-1.524,3.110,0.122,-0.125,-0.023,0.994,1,1100
191192214,-1.524,2.622,-0.061,-0.075,-0.019,1.035,1,1100
191193694,-1.585,1.707,-0.183,-0.083,-0.004,0.983,1,1100
191194202,-1.159,0.610,0.183,0.045,-0.020,1.068,1,1100
191195694,-0.183,0.061,0.793,0.147,0.088,1.047,1,1100
191196208,-0.183,0.061,0.793,0.147,0.088,1.047,1,1100
191197694,-0.854,2.134,0.671,0.008,0.039,0.989,1,1100
191198208,-1.220,2.683,0.305,-0.081,0.026,1.053,1,1100
191199694,-1.585,3.049,0.183,-0.094,-0.008,1.002,1,1100
191200208,-1.524,2.500,0.000,-0.083,-0.004,1.061,1,1100
191201694,-1.220,0.854,-0.183,0.033,-0.020,1.087,1,1100
191202208,-1.220,0.854,-0.183,0.033,-0.020,1.087,1,1100
191203694,-0.488,0.061,0.610,0.133,0.094,1.047,1,1100
191204208,-0.671,0.976,0.976,0.133,0.094,1.047,1,1100
191205694,-0.610,2.134,0.854,0.028,0.039,1.012,1,1100
191206208,-1.098,2.683,0.549,-0.088,0.013,1.038,1,1100
191207694,-1.768,2.439,-0.366,-0.092,-0.001,1.012,1,1100
191208208,-1.768,2.439,-0.366,-0.101,-0.005,1.050,1,1100
191209701,-1.159,0.488,-0.061,-0.005,-0.009,1.055,1,1100
191210222,-1.159,0.488,-0.061,-0.005,-0.009,1.055,1,1100
191211696,-0.488,-0.061,0.976,0.106,0.110,1.081,1,1100
191212214,-0.549,0.610,1.159,0.080,0.085,1.057,1,1100
191213694,-0.915,2.073,0.671,-0.001,0.063,1.045,1,1100
191214208,-1.159,2.866,0.183,-0.054,-0.015,0.994,1,1100
191215694,-1.159,2.744,0.183,-0.089,-0.026,1.022,1,1100
191216208,-1.159,2.744,0.183,-0.089,-0.026,1.022,1,1100
191217694,-1.159,0.793,0.244,-0.015,-0.035,1.017,1,1100
191218208,-0.488,-0.122,0.427,0.123,0.045,1.064,1,1100
191219694,-0.427,0.000,0.976,0.106,0.101,1.051,1,1100
191220208,-0.366,1.098,0.854,0.105,0.095,1.063,1,1100
191221694,-1.159,2.805,-0.061,-0.057,0.020,0.975,1,1100
191222212,-1.159,2.805,-0.061,-0.057,0.020,0.975,1,1100
191223694,-1.402,2.683,0.122,-0.093,-0.002,0.969,1,1100
191224202,-1.585,1.768,0.000,-0.093,-0.002,0.969,1,1100
191225694,-1.037,0.732,-0.061,0.013,-0.024,1.001,1,1100
191226202,-0.427,0.183,0.122,0.094,0.039,1.058,1,1100
191227694,-0.366,0.183,0.549,0.115,0.092,1.053,1,1100
191228208,-0.610,0.732,0.854,0.098,0.110,1.074,1,1100
191229694,-1.402,2.744,0.427,-0.076,0.038,0.991,1,1100
191230208,-1.402,2.744,0.427,-0.076,0.038,0.991,1,1100
191231694,-1.280,2.744,0.000,-0.092,0.020,0.951,1,1100
191232208,-1.159,1.646,-0.061,-0.071,-0.030,1.061,1,1100
191233694,-1.220,0.732,-0.244,0.021,-0.028,1.015,1,1100
191234203,-0.976,0.122,0.061,0.060,0.051,1.084,1,1100
191235694,-0.305,0.854,1.037,0.055,0.119,1.084,1,1100
191236208,-0.305,0.854,1.037,0.055,0.119,1.084,1,1100
191237694,-1.037,2.744,0.183,-0.087,0.045,1.024,1,1100
191238208,-1.280,2.988,0.122,-0.087,0.045,1.024,1,1100
191239694,-1.585,2.622,0.000,-0.118,0.025,1.019,1,1100
191240208,-1.463,1.890,-0.305,-0.050,-0.032,1.062,1,1100
191241694,-0.793,-0.122,0.427,0.017,0.000,1.047,1,1100
191242209,-0.793,-0.122,0.427,0.069,0.049,1.010,1,1100
191243694,-0.549,0.610,1.098,0.062,0.098,1.069,1,1100
191244208,-0.549,0.610,1.098,0.062,0.098,1.069,1,1100
191245694,-1.280,2.683,0.549,-0.104,0.052,1.021,1,1100
191246208,-1.463,2.927,0.488,-0.058,-0.016,1.029,1,1100
191247694,-1.463,2.378,0.122,-0.124,-0.001,1.015,1,1100
191248208,-0.854,1.585,0.000,-0.053,-0.024,0.976,1,1100
191249701,-0.549,-0.061,0.122,0.082,0.056,1.040,1,1100
191250215,-0.549,-0.061,0.122,0.082,0.056,1.040,1,1100
191251696,-0.183,0.427,1.037,0.077,0.100,1.030,1,1100
191252214,-0.671,1.951,0.610,0.043,0.050,1.075,1,1100
191253694,-1.037,2.866,0.366,-0.082,0.030,0.993,1,1100
191254208,-1.280,3.171,0.244,-0.087,0.009,1.030,1,1100
191255694,-1.220,1.768,-0.183,-0.063,-0.006,0.997,1,1100
191256209,-1.220,1.768,-0.183,-0.063,-0.006,0.997,1,1100
191257694,-0.854,-0.061,0.122,0.099,0.050,1.056,1,1100
191258208,-0.732,-0.244,0.793,0.099,0.050,1.056,1,1100
191259694,-0.488,0.488,0.976,0.124,0.103,1.038,1,1100
191260209,-0.793,1.951,0.610,-0.001,0.061,1.072,1,1100
191261694,-1.037,2.866,0.305,-0.030,0.004,1.000,1,1100
191262208,-1.098,2.988,0.183,-0.130,0.032,1.020,1,1100
191263694,-1.280,1.707,-0.244,-0.091,0.021,1.067,1,1100
191264209,-1.280,1.707,-0.244,-0.091,0.021,1.067,1,1100
191265694,-0.793,-0.061,0.183,0.071,0.059,1.054,1,1100
191266208,-0.427,-0.183,0.854,0.104,0.074,1.041,1,1100
191267694,-0.549,0.366,1.402,0.126,0.103,1.077,1,1100
191268208,-1.098,1.646,0.732,-0.005,0.061,1.050,1,1100
191269694,-1.524,2.927,0.122,-0.126,0.015,1.005,1,1100
191270208,-1.524,2.927,0.122,-0.126,0.015,1.005,1,1100
191271694,-1.341,1.768,0.061,-0.122,0.026,1.066,1,1100
191272208,-1.402,0.976,0.000,-0.122,0.026,1.066,1,1100
191273694,-1.280,-0.061,0.244,0.057,0.042,1.057,1,1100
191274215,-0.854,-0.183,0.854,0.117,0.080,1.017,1,1100
191275694,-0.793,2.012,0.793,0.113,0.099,1.104,1,1100
191276203,-0.793,2.012,0.793,0.000,0.062,1.043,1,1100
191277700,-1.280,3.293,0.061,-0.110,0.006,1.000,1,1100
191278220,-1.280,3.293,0.061,-0.110,0.006,1.000,1,1100
191279700,-1.341,2.012,-0.427,-0.112,-0.006,1.058,1,1100
191280221,-0.854,1.037,-0.183,0.015,-0.022,1.013,1,1100
191281695,-0.976,0.183,0.366,0.061,0.042,1.041,1,1100
191282214,-0.427,-0.366,0.793,0.144,0.073,1.052,1,1100
191283694,-0.488,1.341,1.037,0.066,0.054,1.048,1,1100
191284208,-0.488,1.341,1.037,0.066,0.054,1.048,1,1100
191285694,-1.098,2.988,0.244,-0.064,-0.015,1.006,1,1100
191286208,-1.220,2.805,-0.061,-0.127,0.004,1.012,1,1100
191287694,-1.341,1.951,-0.183,-0.076,-0.016,1.022,1,1100
191288208,-1.463,0.793,-0.183,-0.022,-0.003,1.079,1,1100
191289694,-0.732,-0.183,0.854,0.128,0.107,1.060,1,1100
191290208,-0.732,-0.183,0.854,0.128,0.107,1.060,1,1100
191291694,-0.732,1.585,0.976,0.058,0.077,1.090,1,1100
191292209,-0.732,2.622,0.122,0.058,0.077,1.090,1,1100
191293694,-1.098,3.049,0.244,-0.084,0.011,1.035,1,1100
191294203,-1.159,2.988,0.000,-0.125,-0.021,1.014,1,1100
191295694,-1.220,2.134,-0.061,-0.047,-0.007,0.981,1,1100
191296212,-1.220,0.976,-0.061,-0.038,-0.010,1.069,1,1100
191297694,-0.671,-0.488,0.427,0.086,0.088,1.096,1,1100
191298203,-0.671,-0.488,0.427,0.086,0.088,1.096,1,1100
191299694,-1.098,1.402,0.793,0.039,0.061,1.125,1,1100
191300209,-1.098,2.256,0.244,-0.036,0.029,0.968,1,1100
191301694,-1.524,2.927,0.000,-0.117,0.003,1.039,1,1100
191302209,-1.585,2.683,0.061,-0.094,-0.004,1.013,1,1100
191303694,-1.524,0.976,-0.122,-0.028,-0.044,1.035,1,1100
191304209,-1.524,0.976,-0.122,-0.028,-0.044,1.035,1,1100
191305694,-0.305,0.061,0.610,0.098,0.065,1.105,1,1100
191306208,-0.244,0.671,1.159,0.098,0.065,1.105,1,1100
191307694,-0.610,1.707,0.732,0.046,0.047,1.096,1,1100
191308209,-0.732,2.622,0.366,-0.028,0.048,1.017,1,1100
191309694,-1.341,2.866,0.000,-0.097,-0.021,1.016,1,1100
191310208,-1.341,2.866,0.000,-0.088,-0.003,0.992,1,1100
191311694,-1.220,1.037,0.000,0.011,-0.036,1.046,1,1100
191312209,-1.220,1.037,0.000,0.011,-0.036,1.046,1,1100
191313694,-0.366,-0.183,0.793,0.138,0.075,1.070,1,1100
191314208,-0.305,0.183,1.037,0.082,0.125,1.050,1,1100
191315694,-0.671,1.402,0.915,0.067,0.040,1.040,1,1100
191316208,-1.159,2.500,0.427,-0.050,0.034,1.059,1,1100
191317694,-1.646,2.866,-0.061,-0.099,-0.002,1.028,1,1100
191318209,-1.646,2.866,-0.061,-0.099,-0.002,1.028,1,1100
191319694,-1.280,1.098,0.000,0.036,-0.020,1.078,1,1100
191320202,-0.610,0.000,-0.122,0.023,0.019,1.002,1,1100
191321694,-0.488,-0.244,0.427,0.136,0.096,1.040,1,1100
191322208,-0.671,0.488,0.671,0.094,0.101,1.072,1,1100
191323694,-1.098,2.744,0.427,-0.061,0.018,1.084,1,1100
191324203,-1.098,2.744,0.427,-0.061,0.018,1.084,1,1100
191325694,-1.707,2.866,-0.061,-0.101,-0.012,1.053,1,1100
191326208,-1.585,2.134,-0.244,-0.101,-0.012,1.053,1,1100
191327694,-1.524,1.098,-0.061,-0.008,-0.032,1.119,1,1100
191328208,-0.915,0.000,0.122,0.038,0.007,0.996,1,1100
191329694,-0.488,-0.305,0.732,0.095,0.091,1.078,1,1100
191330209,-0.610,0.366,0.793,0.103,0.079,1.043,1,1100
191331694,-1.159,2.561,0.427,-0.046,0.025,1.074,1,1100
191332209,-1.159,2.561,0.427,-0.046,0.025,1.074,1,1100
191333694,-1.707,3.171,-0.427,-0.119,-0.041,1.078,1,1100
191334209,-1.707,2.439,-0.244,-0.071,0.024,0.965,1,1100
191335694,-1.524,1.280,-0.122,-0.032,-0.036,1.070,1,1100
191336208,-0.793,0.244,0.000,0.055,0.012,0.999,1,1100
191337694,-0.549,0.366,1.220,0.150,0.089,1.043,1,1100
191338208,-0.549,0.366,1.220,0.150,0.089,1.043,1,1100
191339694,-1.037,2.622,0.183,-0.036,0.035,1.041,1,1100
191340208,-1.280,3.049,0.000,-0.036,0.035,1.041,1,1100
191341694,-1.402,2.866,-0.061,-0.113,-0.033,1.014,1,1100
191342202,-1.220,2.195,0.122,-0.072,0.028,1.015,1,1100
191343694,-0.976,0.305,0.244,-0.022,-0.025,1.085,1,1100
191344209,-0.976,0.305,0.244,0.057,0.009,1.004,1,1100
191345694,-0.732,0.305,1.159,0.154,0.104,1.034,1,1100
191346208,-0.732,0.305,1.159,0.154,0.104,1.034,1,1100
191347694,-1.280,2.744,0.610,-0.027,0.042,1.012,1,1100
191348208,-1.585,2.927,0.061,-0.094,0.011,1.044,1,1100
191349694,-1.463,2.927,0.000,-0.082,-0.015,0.989,1,1100
191350208,-1.159,1.890,-0.183,-0.098,-0.010,1.051,1,1100
191351694,-0.671,0.366,0.183,0.050,0.040,1.029,1,1100
191352208,-0.671,0.366,0.183,0.050,0.040,1.029,1,1100
191353694,-0.366,0.305,0.915,0.121,0.110,1.082,1,1100
191354209,-0.671,1.402,0.793,0.038,0.066,1.064,1,1100
191355694,-0.976,2.561,0.610,-0.032,0.052,1.037,1,1100
191356208,-1.402,3.110,0.122,-0.084,-0.007,1.000,1,1100
191357694,-1.341,1.951,-0.061,-0.100,-0.004,1.078,1,1100
191358209,-1.341,1.951,-0.061,-0.100,-0.004,1.078,1,1100
191359694,-0.854,0.183,0.000,0.034,0.018,0.987,1,1100
191360209,-0.366,-0.244,0.854,0.034,0.018,0.987,1,1100
191361689,-0.488,0.305,1.037,0.113,0.103,1.079,1,1100
191362206,-0.915,1.402,0.915,0.039,0.090,1.062,1,1100
191363696,-1.159,2.744,0.488,-0.030,0.040,1.035,1,1100
191364216,-1.646,2.988,0.000,-0.063,-0.020,1.005,1,1100
191365702,-1.341,2.439,0.000,-0.077,-0.014,0.994,1,1100
191366228,-1.341,2.439,0.000,-0.077,-0.014,0.994,1,1100
191367694,-0.976,0.305,0.122,0.039,-0.014,1.004,1,1100
191368215,-0.549,-0.305,0.610,0.105,0.086,1.085,1,1100
191369694,-0.549,0.244,0.976,0.104,0.093,1.046,1,1100
191370208,-0.854,1.220,0.793,0.049,0.074,1.076,1,1100
191371694,-1.585,2.927,0.183,-0.049,0.020,1.023,1,1100
191372208,-1.585,2.927,0.183,-0.049,0.020,1.023,1,1100
191373694,-1.524,2.073,-0.122,-0.051,0.000,0.986,1,1100
191374208,-1.463,1.098,-0.305,-0.051,0.000,0.986,1,1100
191375694,-0.793,0.366,0.244,0.060,0.009,1.002,1,1100
191376209,-0.976,0.122,0.671,0.074,0.059,1.127,1,1100
191377694,-0.793,1.098,1.220,0.132,0.116,1.039,1,1100
191378209,-0.793,1.098,1.220,0.049,0.055,1.091,1,1100
191379694,-1.463,2.988,0.183,-0.065,-0.021,1.068,1,1100
191380208,-1.463,2.988,0.183,-0.065,-0.021,1.068,1,1100
191381694,-1.220,2.195,0.061,-0.053,-0.006,1.015,1,1100
191382208,-1.159,1.463,-0.183,-0.041,-0.031,1.021,1,1100
191383694,-0.732,0.305,0.122,0.041,0.012,1.054,1,1100
191384209,-0.854,-0.366,0.793,0.090,0.056,1.064,1,1100
191385694,-1.159,1.280,1.037,0.031,0.074,1.076,1,1100
191386209,-1.159,1.280,1.037,0.031,0.074,1.076,1,1100
191387694,-1.524,2.744,0.427,-0.114,0.015,1.064,1,1100
191388208,-1.220,2.988,0.183,-0.089,-0.023,1.006,1,1100
191389694,-1.341,2.256,0.061,-0.089,0.002,1.049,1,1100
191390209,-1.220,1.280,-0.244,-0.023,-0.037,0.959,1,1100
191391694,-0.671,-0.427,0.549,0.111,0.059,1.044,1,1100
191392209,-0.671,-0.427,0.549,0.111,0.059,1.044,1,1100
191393694,-0.915,1.159,0.854,0.021,0.058,1.017,1,1100
191394203,-0.915,1.159,0.854,0.021,0.058,1.017,1,1100
191395694,-1.220,3.049,0.061,-0.123,0.017,1.019,1,1100
191396208,-1.463,3.293,0.061,-0.069,-0.010,1.036,1,1100
191397694,-1.646,2.317,-0.061,-0.136,-0.006,1.022,1,1100
191398208,-1.159,1.402,-0.122,0.010,-0.008,0.993,1,1100
191399694,-0.366,-0.488,0.488,0.146,0.032,0.970,1,1100
191400203,-0.366,-0.488,0.488,0.146,0.032,0.970,1,1100
191401689,-0.549,0.976,0.915,0.088,0.056,1.009,1,1100
191402202,-1.098,2.256,0.488,-0.030,0.040,1.082,1,1100
191403694,-1.220,2.988,0.000,-0.095,0.035,0.961,1,1100
191404203,-1.524,3.049,-0.061,-0.074,-0.003,1.064,1,1100
191405694,-1.524,1.220,0.000,-0.019,-0.019,1.008,1,1100
191406208,-1.524,1.220,0.000,-0.019,-0.019,1.008,1,1100
191407694,-0.549,-0.183,0.671,0.158,0.052,0.975,1,1100
191408208,-0.610,-0.061,0.915,0.158,0.052,0.975,1,1100
191409689,-0.610,1.098,0.976,0.077,0.084,0.982,1,1100
191410201,-0.976,2.134,0.610,-0.021,0.036,1.098,1,1100
191411694,-1.037,2.866,0.061,-0.077,0.033,0.962,1,1100
191412209,-1.037,2.866,0.061,-0.102,-0.026,1.043,1,1100
191413694,-1.037,1.341,-0.061,-0.038,-0.020,1.021,1,1100
191414203,-1.037,1.341,-0.061,-0.038,-0.020,1.021,1,1100
191415694,-0.427,-0.061,0.366,0.119,0.071,1.006,1,1100
191416203,-0.549,0.000,0.915,0.111,0.083,1.103,1,1100
191417694,-0.732,1.280,0.915,0.062,0.109,1.038,1,1100
191418208,-1.037,2.317,0.122,-0.031,-0.013,1.053,1,1100
191419703,-1.463,3.110,0.000,-0.125,-0.039,1.040,1,1100
191420221,-1.463,3.110,0.000,-0.125,-0.039,1.040,1,1100
191421697,-1.037,1.463,-0.061,-0.089,0.005,1.006,1,1100
191422217,-0.671,0.549,-0.122,0.072,-0.020,1.102,1,1100
191423694,-0.549,-0.183,0.244,0.081,0.073,1.004,1,1100
191424208,-0.610,0.305,0.976,0.122,0.101,1.048,1,1100
191425694,-0.976,2.378,0.488,0.014,0.018,1.021,1,1100
191426208,-0.976,2.378,0.488,0.014,0.018,1.021,1,1100
191427694,-1.463,3.110,0.061,-0.101,-0.032,1.046,1,1100
191428208,-1.585,2.195,-0.183,-0.101,-0.032,1.046,1,1100
191429694,-1.463,1.159,-0.183,-0.063,-0.018,0.960,1,1100
191430208,-1.037,0.488,0.183,0.032,-0.010,1.048,1,1100
191431694,-0.610,-0.122,0.488,0.095,0.049,1.089,1,1100
191432208,-0.183,0.122,1.280,0.131,0.117,1.062,1,1100
191433694,-0.854,2.256,1.159,0.022,0.040,1.016,1,1100
191434208,-0.854,2.256,1.159,0.022,0.040,1.016,1,1100
191435694,-1.280,2.561,-0.122,-0.102,-0.006,1.036,1,1100
191436208,-1.524,2.256,0.000,-0.090,-0.009,1.056,1,1100
191437694,-1.524,1.463,0.061,-0.038,-0.020,0.965,1,1100
191438209,-0.854,0.366,0.244,0.005,0.004,1.031,1,1100
191439694,-0.488,-0.061,0.915,0.080,0.127,1.067,1,1100
191440208,-0.488,-0.061,0.915,0.080,0.127,1.067,1,1100
191441694,-0.793,2.012,0.976,-0.003,0.064,1.048,1,1100
191442209,-1.037,2.927,0.427,-0.003,0.064,1.048,1,1100
191443694,-1.159,2.927,0.488,-0.127,0.006,1.048,1,1100
191444208,-0.976,2.805,0.183,-0.085,-0.003,1.010,1,1100
191445694,-0.793,0.610,0.061,-0.046,-0.005,1.046,1,1100
191446203,-0.793,0.610,0.061,-0.008,-0.001,1.000,1,1100
191447694,-0.183,-0.183,0.915,0.085,0.121,1.028,1,1100
191448208,-0.183,-0.183,0.915,0.085,0.121,1.028,1,1100
191449694,-0.793,2.134,0.488,-0.061,0.057,1.048,1,1100
191450208,-0.915,3.110,-0.061,-0.031,-0.010,0.985,1,1100
191451694,-1.707,2.988,-0.061,-0.149,0.024,1.063,1,1100
191452209,-1.280,2.500,-0.061,-0.043,-0.024,0.967,1,1100
191453694,-0.793,0.732,0.000,0.042,-0.016,0.997,1,1100
191454208,-0.793,0.732,0.000,0.042,-0.016,0.997,1,1100
191455689,-0.427,-0.061,1.220,0.091,0.115,1.007,1,1100
191456202,-0.610,0.732,1.098,0.124,0.094,1.107,1,1100
191457694,-0.854,2.012,0.671,-0.022,0.040,1.029,1,1100
191458208,-1.220,2.988,0.244,-0.061,0.019,1.011,1,1100
191459694,-1.585,2.622,0.000,-0.043,-0.008,0.961,1,1100
191460209,-1.585,2.622,0.000,-0.043,-0.008,0.961,1,1100
191461694,-0.976,0.427,-0.305,0.051,-0.015,1.024,1,1100
191462209,-0.976,0.427,-0.305,0.051,-0.015,1.024,1,1100
191463694,-0.305,-0.244,1.037,0.168,0.104,0.967,1,1100
191464209,-0.549,0.610,1.037,0.037,0.105,1.130,1,1100
191465694,-0.915,2.012,0.732,0.064,0.030,1.030,1,1100
191466208,-1.159,2.866,0.488,-0.112,0.042,1.011,1,1100
191467694,-1.220,2.500,0.000,-0.088,0.034,1.019,1,1100
191468209,-1.220,2.500,0.000,-0.088,0.034,1.019,1,1100
191469694,-1.098,0.549,-0.305,-0.006,0.004,1.061,1,1100
191470208,-0.976,0.061,-0.183,0.072,0.028,1.098,1,1100
191471694,-0.488,-0.061,0.854,0.145,0.122,1.030,1,1100
191472208,-0.610,0.610,1.098,0.039,0.087,1.057,1,1100
191473694,-1.402,2.866,0.061,-0.099,0.014,1.012,1,1100
191474209,-1.402,2.866,0.061,-0.099,0.014,1.012,1,1100
191475694,-1.463,2.744,-0.183,-0.105,0.000,1.116,1,1100
191476209,-1.220,1.707,-0.366,-0.105,0.000,1.116,1,1100
191477694,-1.220,0.610,-0.183,0.019,-0.015,1.075,1,1100
191478208,-1.037,-0.183,0.366,0.082,0.044,1.016,1,1100
191479694,-0.732,0.793,0.976,0.121,0.093,1.093,1,1100
191480208,-0.732,0.793,0.976,0.093,0.089,1.054,1,1100
191481694,-1.159,2.866,0.305,-0.105,0.000,1.036,1,1100
191482209,-1.159,2.866,0.305,-0.105,0.000,1.036,1,1100
191483694,-1.585,2.683,-0.122,-0.109,-0.015,1.042,1,1100
191484208,-1.341,1.768,0.000,-0.043,-0.014,0.972,1,1100
191485694,-1.220,0.793,-0.305,-0.019,-0.017,1.070,1,1100
191486203,-0.488,0.061,0.183,0.105,0.043,1.067,1,1100
191487694,-0.671,0.915,1.098,0.118,0.075,1.039,1,1100
191488209,-0.671,0.915,1.098,0.118,0.075,1.039,1,1100
191489694,-1.280,2.622,0.488,-0.026,-0.014,1.000,1,1100
191490203,-1.585,2.866,0.305,-0.134,0.016,1.057,1,1100
191491694,-1.585,2.683,-0.061,-0.085,-0.033,1.006,1,1100
191492208,-1.646,1.951,-0.183,-0.051,0.014,0.985,1,1100
191493694,-0.732,-0.122,0.183,0.078,0.048,1.118,1,1100
191494203,-0.732,-0.122,0.183,0.078,0.048,1.118,1,1100
191495694,-0.732,1.037,1.159,0.089,0.101,1.047,1,1100
191496208,-0.732,1.037,1.159,0.089,0.101,1.047,1,1100
191497694,-0.854,2.927,0.305,-0.053,0.025,1.012,1,1100
191498208,-1.280,3.171,0.000,-0.126,-0.013,1.042,1,1100
191499694,-1.463,2.744,-0.061,-0.083,-0.006,1.010,1,1100
191500208,-1.463,1.951,-0.122,-0.090,-0.001,1.031,1,1100
191501698,-0.793,-0.061,0.366,0.050,0.039,1.108,1,1100
191502214,-0.793,-0.061,0.366,0.050,0.039,1.108,1,1100
191503698,-0.732,0.549,1.098,0.093,0.096,1.103,1,1100
191504212,-1.098,1.646,0.732,0.021,0.065,1.029,1,1100
191505694,-1.402,2.561,0.305,-0.055,0.021,1.043,1,1100
191506211,-1.220,3.171,0.000,-0.071,-0.023,0.991,1,1100
191507694,-1.463,1.829,-0.427,-0.075,-0.000,1.035,1,1100
191508212,-1.463,1.829,-0.427,-0.075,-0.000,1.035,1,1100
191509694,-0.488,0.122,0.061,0.040,0.038,1.102,1,1100
191510208,-0.183,0.000,0.732,0.040,0.038,1.102,1,1100
191511694,-0.732,0.793,0.976,0.083,0.065,1.052,1,1100
191512203,-0.793,1.890,1.037,0.004,0.092,1.065,1,1100
191513694,-1.585,3.110,0.183,-0.055,-0.010,1.053,1,1100
191514208,-1.585,3.110,0.183,-0.095,-0.003,0.991,1,1100
191515694,-1.402,1.707,0.061,-0.027,-0.006,1.021,1,1100
191516209,-1.402,1.707,0.061,-0.027,-0.006,1.021,1,1100
191517694,-0.427,-0.244,0.549,0.092,0.024,1.073,1,1100
191518209,-0.366,-0.305,0.732,0.085,0.109,1.090,1,1100
191519694,-0.366,0.610,0.854,0.123,0.075,1.016,1,1100
191520208,-0.671,1.890,0.671,-0.014,0.079,1.115,1,1100
191521694,-1.280,3.171,-0.061,-0.076,-0.009,1.047,1,1100
191522208,-1.280,3.171,-0.061,-0.076,-0.009,1.047,1,1100
191523694,-1.280,1.829,-0.183,-0.028,-0.003,1.035,1,1100
191524208,-1.402,0.732,-0.183,-0.018,-0.017,1.031,1,1100
191525694,-0.671,0.061,0.183,0.076,0.022,1.058,1,1100
191526208,-0.915,-0.122,0.732,0.101,0.094,1.066,1,1100
191527694,-0.854,1.585,0.976,0.000,0.069,1.123,1,1100
191528208,-0.854,1.585,0.976,0.000,0.069,1.123,1,1100
191529694,-1.463,2.988,0.183,-0.098,-0.011,1.073,1,1100
191530208,-1.463,2.988,0.183,-0.098,-0.011,1.073,1,1100
191531694,-1.402,1.951,0.122,-0.056,0.014,1.073,1,1100
191532209,-1.280,0.915,-0.183,-0.008,-0.058,0.988,1,1100
191533694,-0.671,0.061,0.122,0.064,0.046,1.056,1,1100
191534202,-0.549,-0.122,0.732,0.105,0.094,1.076,1,1100
191535694,-0.793,1.768,0.793,-0.048,0.059,1.062,1,1100
191536209,-0.793,1.768,0.793,-0.048,0.059,1.062,1,1100
191537694,-1.463,3.293,0.122,-0.119,-0.008,1.046,1,1100
191538208,-1.341,2.866,0.244,-0.087,0.000,0.997,1,1100
191539694,-1.220,2.195,0.122,-0.089,0.010,1.056,1,1100
191540209,-1.280,1.037,0.183,0.025,-0.061,0.990,1,1100
191541694,-0.366,-0.366,0.854,0.129,0.096,1.060,1,1100
191542208,-0.366,-0.366,0.854,0.129,0.096,1.060,1,1100
191543694,-0.854,1.707,0.305,-0.014,0.026,1.047,1,1100
191544209,-1.037,2.866,0.488,-0.014,0.026,1.047,1,1100
191545694,-1.585,3.354,0.000,-0.110,-0.020,1.011,1,1100
191546208,-1.463,2.927,0.244,-0.078,-0.003,1.026,1,1100
191547694,-1.159,0.854,-0.366,-0.103,0.003,1.018,1,1100
191548208,-1.159,0.854,-0.366,0.047,-0.035,1.045,1,1100
191549694,-0.305,-0.305,0.427,0.177,0.078,1.044,1,1100
191550203,-0.305,-0.305,0.427,0.177,0.078,1.044,1,1100
191551694,-0.793,1.402,0.427,0.071,0.030,1.025,1,1100
191552208,-1.402,2.622,0.366,-0.092,0.058,1.064,1,1100
191553694,-1.463,2.988,0.183,-0.067,-0.032,0.992,1,1100
191554208,-1.402,2.622,0.061,-0.108,-0.001,1.028,1,1100
191555698,-1.341,0.854,-0.122,0.015,-0.024,1.105,1,1100
191556214,-1.341,0.854,-0.122,0.015,-0.024,1.105,1,1100
191557698,-0.366,0.061,0.915,0.136,0.109,1.122,1,1100
191558216,-0.427,0.732,1.159,0.098,0.083,1.038,1,1100
191559695,-0.671,2.134,0.793,0.052,0.082,1.014,1,1100
191560210,-1.037,3.110,0.366,-0.065,0.017,1.068,1,1100
191561694,-1.463,2.988,-0.061,-0.119,-0.047,1.062,1,1100
191562208,-1.463,2.988,-0.061,-0.119,-0.047,1.062,1,1100
191563694,-1.220,0.976,-0.183,0.007,-0.037,1.107,1,1100
191564204,-1.220,0.976,-0.183,0.007,-0.037,1.107,1,1100
191565694,-0.610,-0.061,0.793,0.106,0.098,1.099,1,1100
191566208,-0.305,0.488,1.220,0.125,0.073,1.054,1,1100
191567694,-0.488,1.646,0.976,0.008,0.096,1.050,1,1100
191568208,-0.976,2.561,0.488,-0.025,0.008,1.036,1,1100
191569694,-1.402,2.988,0.305,-0.108,-0.049,1.012,1,1100
191570208,-1.402,2.988,0.305,-0.108,-0.049,1.012,1,1100
191571694,-1.037,0.976,0.000,-0.001,-0.043,1.067,1,1100
191572209,-0.549,0.183,0.244,0.060,0.052,1.020,1,1100
191573694,-0.122,-0.122,0.671,0.098,0.055,1.054,1,1100
191574214,-0.427,0.244,1.098,0.138,0.120,1.079,1,1100
191575694,-1.098,2.378,0.671,-0.021,0.037,1.042,1,1100
191576209,-1.098,2.378,0.671,-0.021,0.037,1.042,1,1100
191577694,-1.463,2.744,-0.061,-0.076,-0.035,1.000,1,1100
191578208,-1.585,2.073,0.122,-0.076,-0.035,1.000,1,1100
191579694,-1.098,1.220,0.122,0.020,-0.025,0.993,1,1100
191580208,-0.976,0.183,0.061,0.055,0.022,1.054,1,1100
