timestamp_us,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_id,motor_command
198075694,-1.159,2.195,-0.122,-0.128,0.037,1.029,2,1100
198076207,-0.793,1.037,0.549,-0.083,0.021,1.014,2,1100
198077694,-1.098,0.244,1.037,-0.064,0.065,1.088,2,1100
198078215,-0.732,-0.061,0.915,0.026,0.057,1.046,2,1100
198079694,-0.854,1.220,0.183,0.120,0.058,1.032,2,1100
198080215,-0.854,1.220,0.183,0.120,0.058,1.032,2,1100
198081694,-1.402,2.744,-0.183,-0.031,0.011,1.017,2,1100
198082207,-1.402,2.744,-0.183,-0.031,0.011,1.017,2,1100
198083694,-1.098,2.256,-0.122,-0.101,0.011,1.012,2,1100
198084212,-0.793,1.220,0.244,-0.101,0.017,1.044,2,1100
198085694,-0.732,0.549,0.366,-0.057,0.050,1.072,2,1100
198086212,-0.915,0.549,0.610,0.032,0.071,1.042,2,1100
198087694,-0.854,1.220,0.854,0.106,0.038,1.068,2,1100
198088208,-0.854,1.220,0.854,0.106,0.038,1.068,2,1100
198089694,-0.976,2.744,-0.366,-0.015,-0.017,1.043,2,1100
198090210,-1.098,2.622,-0.366,-0.090,0.032,1.000,2,1100
198091694,-1.098,2.256,0.000,-0.098,-0.027,1.028,2,1100
198092210,-1.037,0.915,0.366,-0.126,0.055,1.052,2,1100
198093694,-0.915,0.183,1.341,0.055,0.107,1.074,2,1100
198094207,-0.915,0.183,1.341,0.055,0.107,1.074,2,1100
198095694,-1.098,1.463,0.427,0.107,0.035,1.035,2,1100
198096215,-1.098,2.378,0.122,0.107,0.035,1.035,2,1100
198097694,-1.402,2.988,-0.183,-0.029,0.010,1.029,2,1100
198098212,-1.280,2.683,-0.244,-0.069,0.006,1.007,2,1100
198099694,-0.976,0.793,0.305,-0.127,-0.035,1.030,2,1100
198100210,-0.976,0.793,0.305,-0.125,0.052,1.068,2,1100
198101694,-1.037,0.122,0.915,0.095,0.075,1.068,2,1100
198102207,-1.037,0.122,0.915,0.095,0.075,1.068,2,1100
198103694,-1.341,1.524,0.244,0.087,0.005,1.019,2,1100
198104207,-1.402,2.622,-0.061,0.046,0.012,1.050,2,1100
198105694,-1.402,3.049,-0.183,-0.029,0.015,1.002,2,1100
198106215,-1.220,2.744,-0.244,-0.096,-0.019,1.021,2,1100
198107694,-1.098,0.732,0.305,-0.099,0.046,1.037,2,1100
198108215,-1.098,0.732,0.305,-0.099,0.046,1.037,2,1100
198109694,-1.098,0.366,1.220,0.092,0.048,1.051,2,1100
198110215,-1.098,0.854,0.793,0.092,0.032,1.041,2,1100
198111694,-1.159,1.768,0.366,0.098,0.012,1.055,2,1100
198112207,-1.159,2.500,0.122,0.050,0.056,1.041,2,1100
198113694,-1.098,2.561,-0.427,-0.121,-0.024,1.015,2,1100
198114210,-1.098,2.561,-0.427,-0.121,-0.024,1.015,2,1100
198115694,-0.793,0.793,0.854,-0.071,0.078,1.016,2,1100
198116207,-0.793,0.793,0.854,-0.071,0.078,1.016,2,1100
198117694,-0.976,0.427,1.098,0.060,0.052,1.042,2,1100
198118215,-1.037,1.159,0.549,0.098,-0.001,1.059,2,1100
198119698,-1.159,1.951,0.305,0.113,0.059,1.040,2,1100
198120226,-1.159,2.744,0.000,0.045,0.015,1.004,2,1100
198121696,-1.037,2.439,-0.488,-0.117,-0.037,1.038,2,1100
198122218,-1.037,2.439,-0.488,-0.117,-0.037,1.038,2,1100
198123696,-1.341,0.732,0.976,-0.043,0.078,1.065,2,1100
198124215,-1.220,0.305,0.976,0.020,0.074,1.066,2,1100
198125694,-0.915,0.610,0.976,0.065,0.028,1.039,2,1100
198126208,-0.549,1.463,0.793,0.105,0.050,1.064,2,1100
198127694,-1.402,2.561,0.122,0.006,0.012,0.987,2,1100
198128207,-1.402,2.561,0.122,0.006,0.012,0.987,2,1100
198129694,-1.159,2.256,0.061,-0.134,0.013,1.023,2,1100
198130207,-1.037,1.402,0.427,-0.134,0.013,1.023,2,1100
198131694,-0.976,0.671,0.976,-0.057,0.071,1.092,2,1100
198132212,-0.732,0.366,0.915,0.029,0.049,1.042,2,1100
198133694,-0.915,1.220,0.610,0.085,0.050,1.072,2,1100
198134207,-0.915,1.220,0.610,0.133,0.071,1.044,2,1100
198135694,-1.159,2.683,-0.061,-0.029,0.004,1.015,2,1100
198136210,-1.159,2.683,-0.061,-0.029,0.004,1.015,2,1100
198137694,-1.098,2.256,0.061,-0.110,0.032,1.007,2,1100
198138207,-0.854,0.854,0.488,-0.077,0.031,1.035,2,1100
198139694,-0.671,0.244,0.732,-0.048,0.053,1.072,2,1100
198140207,-0.793,0.183,0.610,0.035,0.056,1.047,2,1100
198141694,-1.037,1.585,0.427,0.133,0.055,1.056,2,1100
198142203,-1.037,1.585,0.427,0.133,0.055,1.056,2,1100
198143694,-1.037,2.805,-0.305,-0.042,-0.023,1.027,2,1100
198144210,-1.280,2.805,-0.244,-0.078,0.020,0.992,2,1100
198145694,-1.463,1.951,0.244,-0.083,0.007,1.010,2,1100
198146207,-1.402,0.915,0.732,-0.112,0.038,1.062,2,1100
198147694,-0.732,0.488,0.915,0.047,0.093,1.066,2,1100
198148208,-0.732,0.488,0.915,0.047,0.093,1.066,2,1100
198149694,-0.854,1.524,0.854,0.098,0.036,1.017,2,1100
198150207,-0.854,1.524,0.854,0.098,0.036,1.017,2,1100
198151694,-1.159,2.683,-0.427,-0.040,0.007,1.016,2,1100
198152207,-1.037,2.683,-0.061,-0.060,0.020,1.000,2,1100
198153694,-0.854,1.768,0.427,-0.119,-0.006,1.042,2,1100
198154215,-0.671,1.098,0.610,-0.120,0.036,1.066,2,1100
198155694,-0.854,0.305,1.098,0.099,0.093,1.065,2,1100
198156207,-0.854,0.305,1.098,0.099,0.093,1.065,2,1100
198157694,-1.159,1.646,0.305,0.094,-0.007,1.022,2,1100
198158207,-1.341,2.439,-0.061,0.040,0.002,1.049,2,1100
198159694,-1.463,2.805,-0.061,-0.031,0.035,0.986,2,1100
198160207,-1.341,2.439,-0.122,-0.074,-0.007,1.012,2,1100
198161694,-0.732,0.915,0.732,-0.100,0.021,1.040,2,1100
198162207,-0.732,0.915,0.732,-0.100,0.021,1.040,2,1100
198163694,-0.732,0.366,1.402,0.110,0.068,1.034,2,1100
198164210,-0.793,0.915,0.610,0.110,0.068,1.034,2,1100
198165694,-1.037,2.073,0.183,0.079,-0.001,1.060,2,1100
198166215,-1.037,2.866,0.244,0.042,0.038,1.025,2,1100
198167694,-0.976,2.317,-0.305,-0.026,0.008,1.004,2,1100
198168203,-0.976,2.317,-0.305,-0.104,-0.024,1.028,2,1100
198169694,-0.915,0.854,0.305,-0.083,0.071,1.029,2,1100
198170207,-0.915,0.854,0.305,-0.083,0.071,1.029,2,1100
198171694,-0.976,0.427,1.037,0.055,0.076,1.039,2,1100
198172207,-0.915,1.159,0.305,0.102,-0.012,1.061,2,1100
198173694,-1.220,2.073,0.366,0.087,0.051,1.052,2,1100
198174210,-1.341,2.744,0.244,0.062,0.025,0.983,2,1100
198175694,-1.098,2.317,-0.366,-0.122,-0.054,1.038,2,1100
198176208,-1.098,2.317,-0.366,-0.122,-0.054,1.038,2,1100
198177694,-0.732,0.671,0.549,-0.043,0.094,1.071,2,1100
198178207,-0.915,0.183,0.976,0.061,0.068,1.062,2,1100
198179694,-0.854,0.427,0.610,0.056,0.027,1.038,2,1100
198180207,-1.037,1.341,0.183,0.094,0.014,1.046,2,1100
198181694,-0.915,2.744,0.244,0.010,0.014,0.997,2,1100
198182207,-0.915,2.744,0.244,0.010,0.014,0.997,2,1100
198183694,-0.976,2.195,-0.427,-0.144,-0.010,1.025,2,1100
198184207,-0.976,2.195,-0.427,-0.144,-0.010,1.025,2,1100
198185694,-0.793,0.671,0.915,-0.041,0.089,1.091,2,1100
198186203,-0.732,0.366,0.915,0.042,0.056,1.028,2,1100
198187694,-0.854,0.915,0.549,0.071,0.033,1.079,2,1100
198188207,-0.915,1.402,0.244,0.115,0.075,1.063,2,1100
198189694,-1.402,2.500,-0.183,-0.020,0.003,1.015,2,1100
198190207,-1.402,2.500,-0.183,-0.020,0.003,1.015,2,1100
198191694,-1.220,2.317,-0.183,-0.117,0.027,1.022,2,1100
198192208,-1.220,1.098,0.610,-0.076,0.044,1.046,2,1100
198193694,-1.159,0.305,0.610,-0.025,0.070,1.048,2,1100
198194208,-1.463,0.183,0.610,0.026,0.032,1.052,2,1100
198195694,-1.220,1.402,0.549,0.125,0.065,1.059,2,1100
198196213,-1.220,1.402,0.549,0.125,0.065,1.059,2,1100
198197694,-1.220,2.988,-0.305,-0.043,-0.029,1.027,2,1100
198198207,-1.159,2.683,-0.732,-0.043,-0.029,1.027,2,1100
198199694,-1.098,2.134,-0.244,-0.089,0.006,1.034,2,1100
198200207,-1.341,1.280,0.488,-0.109,0.075,1.047,2,1100
198201694,-0.549,0.244,0.732,-0.010,0.030,1.041,2,1100
198202208,-0.549,0.244,0.732,0.023,0.084,1.086,2,1100
198203694,-0.549,1.585,0.549,0.118,0.062,1.023,2,1100
198204207,-0.549,1.585,0.549,0.118,0.062,1.023,2,1100
198205702,-1.341,2.988,-0.427,-0.064,-0.014,1.030,2,1100
198206230,-1.159,2.805,-0.549,-0.085,0.012,0.997,2,1100
198207697,-1.098,1.829,0.122,-0.106,0.011,1.021,2,1100
198208218,-1.159,0.610,0.244,-0.109,0.041,1.046,2,1100
198209694,-0.732,0.183,1.159,0.074,0.097,1.060,2,1100
198210207,-0.732,0.183,1.159,0.074,0.097,1.060,2,1100
198211694,-1.220,1.646,0.610,0.103,0.015,1.028,2,1100
198212210,-1.341,2.622,-0.061,0.030,-0.008,1.045,2,1100
198213694,-1.463,2.988,-0.244,-0.042,0.017,0.986,2,1100
198214208,-1.524,2.561,-0.183,-0.068,0.002,1.016,2,1100
198215694,-0.732,0.793,0.366,-0.098,0.027,1.047,2,1100
198216203,-0.732,0.793,0.366,-0.098,0.027,1.047,2,1100
198217694,-0.610,0.366,0.915,0.124,0.066,1.058,2,1100
198218207,-0.610,0.366,0.915,0.124,0.066,1.058,2,1100
198219694,-0.976,1.768,0.122,0.091,-0.013,1.048,2,1100
198220207,-1.463,2.805,-0.061,0.014,0.033,1.035,2,1100
198221694,-1.463,2.500,-0.305,-0.028,-0.010,1.009,2,1100
198222215,-1.402,2.317,-0.183,-0.107,0.011,1.013,2,1100
198223694,-0.854,1.220,0.427,-0.104,0.064,1.053,2,1100
198224207,-0.854,1.220,0.427,-0.104,0.064,1.053,2,1100
198225694,-0.915,0.366,0.793,0.085,0.075,1.028,2,1100
198226215,-0.793,0.854,0.366,0.115,-0.013,1.050,2,1100
198227694,-0.915,2.012,0.244,0.069,0.024,1.067,2,1100
198228215,-0.793,2.744,-0.122,0.040,0.024,0.989,2,1100
198229694,-0.976,1.890,-0.793,-0.105,-0.043,1.030,2,1100
198230210,-0.976,1.890,-0.793,-0.105,-0.043,1.030,2,1100
198231694,-0.976,0.549,0.488,-0.060,0.092,1.060,2,1100
198232207,-0.793,0.061,1.098,-0.060,0.092,1.060,2,1100
198233694,-0.732,0.427,0.976,0.071,0.055,1.036,2,1100
198234212,-0.854,1.159,0.488,0.102,-0.007,1.054,2,1100
198235694,-1.402,2.561,0.488,0.079,0.061,1.043,2,1100
198236212,-1.402,2.561,0.488,0.033,-0.016,1.003,2,1100
198237694,-1.341,2.317,-0.183,-0.125,-0.035,1.026,2,1100
198238207,-1.341,2.317,-0.183,-0.125,-0.035,1.026,2,1100
198239694,-0.915,0.671,0.732,-0.034,0.073,1.089,2,1100
198240215,-0.854,0.244,1.220,0.023,0.091,1.020,2,1100
198241694,-0.976,0.427,0.915,0.083,0.020,1.082,2,1100
198242208,-1.098,1.159,0.671,0.110,0.051,1.048,2,1100
198243694,-1.402,2.683,0.061,-0.032,0.033,1.008,2,1100
198244215,-1.402,2.683,0.061,-0.032,0.033,1.008,2,1100
198245694,-1.037,2.256,-0.305,-0.143,0.037,1.016,2,1100
198246215,-1.037,0.976,0.183,-0.082,0.014,1.051,2,1100
198247694,-0.854,0.488,0.915,-0.031,0.093,1.062,2,1100
198248207,-0.854,0.183,1.037,0.048,0.033,1.046,2,1100
198249702,-0.549,1.402,0.549,0.121,0.054,1.040,2,1100
198250229,-0.549,1.402,0.549,0.121,0.054,1.040,2,1100
198251697,-0.793,2.805,-0.183,-0.043,0.006,1.014,2,1100
198252221,-0.793,2.805,-0.183,-0.043,0.006,1.014,2,1100
198253694,-1.220,2.195,-0.061,-0.114,0.023,1.031,2,1100
198254207,-1.341,1.098,0.732,-0.087,0.035,1.069,2,1100
198255694,-1.037,0.366,0.732,-0.035,0.068,1.028,2,1100
198256210,-0.854,0.427,0.732,0.066,0.062,1.096,2,1100
198257694,-1.159,1.341,0.610,0.120,0.039,1.025,2,1100
198258208,-1.159,1.341,0.610,0.120,0.039,1.025,2,1100
198259694,-1.402,2.683,-0.244,-0.024,-0.022,1.036,2,1100
198260207,-1.585,2.500,-0.183,-0.086,0.015,0.997,2,1100
198261694,-1.341,1.585,0.244,-0.101,-0.009,1.036,2,1100
198262215,-0.976,0.732,0.366,-0.104,0.073,1.048,2,1100
198263694,-1.037,0.366,1.037,0.058,0.102,1.080,2,1100
198264203,-1.037,0.366,1.037,0.058,0.102,1.080,2,1100
198265694,-1.098,1.585,0.549,0.108,0.043,1.019,2,1100
198266207,-1.220,2.683,0.000,0.108,0.043,1.019,2,1100
198267694,-1.220,3.110,-0.183,-0.052,0.013,0.996,2,1100
198268215,-0.915,2.500,-0.427,-0.078,0.004,1.007,2,1100
198269695,-0.610,0.610,0.183,-0.130,0.007,1.041,2,1100
198270215,-0.610,0.610,0.183,-0.101,0.041,1.029,2,1100
198271694,-0.854,0.427,0.732,0.102,0.074,1.045,2,1100
198272215,-0.854,0.427,0.732,0.102,0.074,1.045,2,1100
198273694,-0.976,1.829,0.122,0.104,0.017,1.039,2,1100
198274207,-1.280,2.622,-0.122,0.042,0.017,1.043,2,1100
198275694,-1.037,2.927,-0.183,-0.060,0.019,0.980,2,1100
198276207,-0.915,2.317,-0.122,-0.079,-0.030,1.032,2,1100
198277694,-1.098,0.488,0.976,-0.063,0.027,1.056,2,1100
198278215,-1.098,0.488,0.976,-0.063,0.027,1.056,2,1100
198279694,-1.280,0.366,1.098,0.086,0.047,1.017,2,1100
198280215,-1.098,1.098,0.610,0.090,0.031,1.052,2,1100
198281694,-1.220,2.012,0.305,0.101,-0.004,1.068,2,1100
198282210,-1.220,2.866,0.183,0.030,0.037,0.986,2,1100
198283694,-1.098,2.317,-0.061,-0.059,-0.018,1.020,2,1100
198284207,-1.098,2.317,-0.061,-0.116,-0.018,1.027,2,1100
198285694,-1.098,0.610,0.976,-0.066,0.091,1.083,2,1100
198286209,-1.098,0.610,0.976,-0.066,0.091,1.083,2,1100
198287694,-0.854,0.305,0.732,0.068,0.059,1.040,2,1100
198288207,-0.732,1.037,0.244,0.112,0.008,1.059,2,1100
198289694,-0.732,2.134,0.183,0.086,0.049,1.025,2,1100
198290212,-0.610,2.622,-0.061,0.037,0.004,1.005,2,1100
198291694,-1.159,2.256,-0.244,-0.117,-0.036,1.012,2,1100
198292208,-1.159,2.256,-0.244,-0.117,-0.036,1.012,2,1100
198293694,-1.037,0.488,0.976,-0.026,0.077,1.072,2,1100
198294207,-0.610,0.305,1.037,0.049,0.056,1.046,2,1100
198295694,-0.732,0.671,0.488,0.074,0.036,1.061,2,1100
198296207,-1.220,1.402,0.000,0.118,0.028,1.061,2,1100
198297694,-1.585,2.866,0.122,-0.019,-0.003,1.035,2,1100
198298210,-1.585,2.866,0.122,-0.019,-0.003,1.035,2,1100
198299694,-1.463,2.256,0.000,-0.136,0.012,1.015,2,1100
198300207,-0.854,0.976,0.610,-0.136,0.012,1.015,2,1100
198301694,-0.671,0.366,1.037,-0.037,0.086,1.048,2,1100
198302207,-0.915,0.183,0.854,0.045,0.036,1.052,2,1100
198303694,-0.915,1.524,0.793,0.087,0.064,1.065,2,1100
198304207,-0.915,1.524,0.793,0.141,0.061,1.036,2,1100
198305694,-1.159,2.622,-0.122,-0.035,-0.010,1.020,2,1100
198306207,-1.159,2.622,-0.122,-0.035,-0.010,1.020,2,1100
198307694,-1.159,2.012,-0.061,-0.111,0.034,1.018,2,1100
198308207,-1.037,0.915,0.915,-0.068,0.036,1.059,2,1100
198309694,-1.037,0.549,1.098,-0.044,0.069,1.044,2,1100
198310215,-0.854,0.366,0.793,0.050,0.042,1.074,2,1100
198311694,-0.793,1.768,0.549,0.130,0.048,1.011,2,1100
198312207,-0.793,1.768,0.549,0.130,0.048,1.011,2,1100
198313694,-1.098,2.988,-0.610,-0.059,-0.014,1.012,2,1100
198314207,-1.341,2.927,-0.427,-0.095,0.000,1.011,2,1100
198315694,-1.098,1.707,0.427,-0.097,0.027,1.035,2,1100
198316207,-1.098,0.732,0.610,-0.110,0.051,1.035,2,1100
198317694,-0.793,0.488,1.098,-0.024,0.030,1.082,2,1100
198318207,-0.793,0.488,1.098,0.082,0.096,1.071,2,1100
198319694,-0.915,1.829,0.488,0.102,0.018,1.043,2,1100
198320207,-0.915,1.829,0.488,0.102,0.018,1.043,2,1100
198321694,-1.402,3.171,-0.549,-0.056,0.008,0.976,2,1100
198322207,-1.402,2.439,-0.183,-0.073,-0.003,1.012,2,1100
198323694,-0.732,1.280,0.061,-0.113,0.014,1.039,2,1100
198324208,-0.488,0.732,0.488,-0.101,0.032,1.045,2,1100
198325694,-0.549,0.427,0.915,0.115,0.083,1.052,2,1100
198326215,-0.549,0.427,0.915,0.115,0.083,1.052,2,1100
198327694,-0.976,1.768,0.244,0.073,0.000,1.035,2,1100
198328207,-1.220,2.622,-0.061,0.007,-0.009,1.032,2,1100
198329694,-1.280,2.988,0.000,-0.061,0.034,0.993,2,1100
198330210,-1.098,2.378,0.183,-0.076,-0.006,1.031,2,1100
198331694,-0.793,0.244,0.427,-0.069,0.009,1.064,2,1100
198332207,-0.793,0.244,0.427,-0.069,0.009,1.064,2,1100
198333694,-0.549,0.427,1.280,0.113,0.062,1.022,2,1100
198334210,-0.793,0.732,0.732,0.113,0.062,1.022,2,1100
198335694,-1.159,2.134,0.183,0.080,-0.008,1.073,2,1100
198336207,-1.402,2.927,-0.061,0.009,0.040,0.983,2,1100
198337694,-1.220,2.317,-0.305,-0.049,0.011,1.005,2,1100
198338207,-1.220,2.317,-0.305,-0.115,-0.028,1.028,2,1100
198339694,-1.159,0.610,0.610,-0.060,0.090,1.078,2,1100
198340215,-1.159,0.610,0.610,-0.060,0.090,1.078,2,1100
198341694,-0.976,0.488,0.854,0.089,0.042,1.043,2,1100
198342215,-0.915,1.280,0.061,0.088,-0.006,1.072,2,1100
198343694,-1.159,2.256,-0.061,0.083,0.052,1.024,2,1100
198344212,-1.098,2.683,-0.122,0.031,0.017,1.012,2,1100
198345694,-1.037,2.012,-0.244,-0.133,-0.045,1.016,2,1100
198346207,-1.037,2.012,-0.244,-0.133,-0.045,1.016,2,1100
198347694,-1.037,0.488,0.671,-0.015,0.103,1.063,2,1100
198348209,-1.098,0.305,1.037,0.049,0.062,1.033,2,1100
198349701,-0.854,0.610,0.549,0.082,0.033,1.074,2,1100
198350231,-0.915,1.402,0.122,0.104,0.006,1.069,2,1100
198351697,-1.341,2.683,0.122,0.094,0.066,1.005,2,1100
198352212,-1.341,2.683,0.122,0.002,0.010,1.021,2,1100
198353694,-1.341,2.073,-0.244,-0.143,-0.024,1.028,2,1100
198354209,-1.341,2.073,-0.244,-0.143,-0.024,1.028,2,1100
198355694,-0.976,0.244,1.159,0.004,0.083,1.033,2,1100
198356213,-0.732,0.183,1.280,0.043,0.035,1.055,2,1100
198357694,-0.915,0.610,0.610,0.071,0.026,1.063,2,1100
198358215,-1.037,1.463,0.244,0.136,0.052,1.038,2,1100
198359694,-1.098,2.683,0.061,-0.045,-0.016,1.008,2,1100
198360203,-1.098,2.683,0.061,-0.045,-0.016,1.008,2,1100
198361694,-0.671,2.073,-0.122,-0.133,0.021,1.026,2,1100
198362207,-1.037,0.732,0.610,-0.054,0.063,1.061,2,1100
198363694,-1.037,0.000,1.037,-0.021,0.069,1.032,2,1100
198364215,-1.220,0.244,0.976,0.041,0.039,1.085,2,1100
198365695,-1.159,1.646,0.610,0.139,0.054,1.017,2,1100
198366209,-1.159,1.646,0.610,0.139,0.054,1.017,2,1100
198367694,-1.098,2.439,-0.244,-0.071,-0.028,1.013,2,1100
198368208,-1.159,2.927,-0.488,-0.071,-0.028,1.013,2,1100
198369694,-1.463,1.707,0.244,-0.090,0.042,1.048,2,1100
198370207,-1.037,0.854,0.976,-0.081,0.053,1.029,2,1100
198371694,-0.732,0.671,0.793,-0.011,0.029,1.073,2,1100
198372212,-0.732,0.671,0.793,0.047,0.069,1.080,2,1100
198373694,-0.915,1.524,0.427,0.130,0.035,1.033,2,1100
198374207,-0.915,1.524,0.427,0.130,0.035,1.033,2,1100
198375694,-1.098,3.110,-0.366,-0.084,-0.015,1.001,2,1100
198376207,-1.159,2.683,-0.305,-0.076,0.005,1.022,2,1100
198377694,-0.915,1.646,0.244,-0.103,0.043,1.033,2,1100
198378210,-0.671,0.732,0.610,-0.095,0.038,1.039,2,1100
198379694,-1.037,0.488,0.793,0.104,0.075,1.045,2,1100
198380210,-1.037,0.488,0.793,0.104,0.075,1.045,2,1100
198381694,-1.280,2.012,0.549,0.111,-0.010,1.042,2,1100
198382210,-1.341,2.866,-0.061,0.006,-0.006,1.042,2,1100
198383694,-1.402,2.805,-0.427,-0.071,0.001,0.981,2,1100
198384207,-1.098,2.256,-0.061,-0.068,0.007,1.031,2,1100
198385700,-0.854,0.610,0.549,-0.144,0.027,1.012,2,1100
198386223,-0.854,0.610,0.549,-0.075,0.012,1.056,2,1100
198387696,-0.793,0.549,1.098,0.115,0.068,1.020,2,1100
198388215,-0.793,0.549,1.098,0.115,0.068,1.020,2,1100
198389694,-0.976,1.707,0.244,0.075,-0.016,1.051,2,1100
198390207,-1.220,2.561,-0.183,0.002,0.021,1.017,2,1100
198391694,-1.341,2.500,-0.183,-0.051,0.024,0.993,2,1100
198392207,-1.098,2.012,0.061,-0.088,-0.022,1.000,2,1100
198393694,-0.854,0.610,0.610,-0.083,0.058,1.100,2,1100
198394215,-0.854,0.610,0.610,-0.083,0.058,1.100,2,1100
198395694,-0.793,0.488,1.098,0.093,0.075,1.041,2,1100
198396207,-1.037,1.037,0.427,0.099,0.004,1.056,2,1100
198397694,-1.341,2.317,0.122,0.051,0.024,1.040,2,1100
198398207,-1.220,2.988,0.061,0.039,0.004,1.015,2,1100
198399694,-1.280,1.707,-0.061,-0.128,-0.046,1.008,2,1100
198400207,-1.280,1.707,-0.061,-0.128,-0.046,1.008,2,1100
198401694,-1.098,0.610,0.793,-0.030,0.096,1.059,2,1100
198402210,-1.159,0.244,1.280,-0.030,0.096,1.059,2,1100
198403694,-1.098,0.305,0.671,0.088,0.045,1.062,2,1100
198404203,-1.098,1.159,0.305,0.099,-0.023,1.063,2,1100
198405694,-1.524,2.683,0.183,0.079,0.066,1.010,2,1100
198406207,-1.524,2.683,0.183,0.006,-0.003,1.004,2,1100
198407694,-1.220,2.134,-0.244,-0.137,-0.033,1.039,2,1100
198408207,-1.220,2.134,-0.244,-0.137,-0.033,1.039,2,1100
198409694,-1.159,0.427,1.037,-0.018,0.086,1.035,2,1100
198410207,-1.341,0.244,0.915,0.068,0.053,1.058,2,1100
198411694,-0.915,0.793,0.183,0.084,0.017,1.076,2,1100
198412215,-1.037,1.829,0.000,0.102,0.062,1.034,2,1100
198413701,-1.037,2.683,0.000,-0.041,0.028,0.995,2,1100
198414226,-1.037,2.683,0.000,-0.041,0.028,0.995,2,1100
198415699,-0.915,1.951,-0.122,-0.153,0.030,1.035,2,1100
198416221,-0.793,1.098,0.671,-0.062,0.044,1.064,2,1100
198417694,-1.037,0.305,1.280,-0.016,0.109,1.033,2,1100
198418212,-0.976,0.244,0.793,0.080,0.021,1.081,2,1100
198419694,-1.098,2.012,0.549,0.089,0.044,1.070,2,1100
198420208,-1.098,2.012,0.549,0.118,0.046,1.021,2,1100
198421694,-1.098,2.561,-0.183,-0.036,-0.036,1.007,2,1100
198422207,-1.098,2.561,-0.183,-0.036,-0.036,1.007,2,1100
198423694,-1.159,1.585,0.061,-0.116,0.038,1.037,2,1100
198424207,-1.220,0.854,0.854,-0.075,0.070,1.037,2,1100
198425694,-1.159,0.305,0.915,-0.004,0.050,1.068,2,1100
198426207,-1.280,0.427,0.793,0.071,0.054,1.080,2,1100
198427694,-0.976,1.768,0.366,0.131,0.026,1.060,2,1100
198428208,-0.976,1.768,0.366,0.131,0.026,1.060,2,1100
198429694,-1.341,2.561,-0.366,-0.063,-0.033,0.999,2,1100
198430210,-1.159,2.500,-0.061,-0.125,0.029,1.028,2,1100
198431694,-0.976,1.585,0.549,-0.075,-0.009,1.040,2,1100
198432207,-1.159,0.793,0.854,-0.100,0.086,1.046,2,1100
198433694,-1.098,0.366,0.793,0.078,0.084,1.049,2,1100
198434210,-1.098,0.366,0.793,0.078,0.084,1.049,2,1100
198435694,-1.220,2.012,0.305,0.096,0.040,1.037,2,1100
198436207,-1.280,2.500,0.000,0.096,0.040,1.037,2,1100
198437694,-1.220,2.988,-0.122,-0.086,0.005,1.009,2,1100
198438207,-1.037,2.317,0.122,-0.076,-0.020,1.034,2,1100
198439694,-0.732,0.488,0.366,-0.141,0.046,0.999,2,1100
198440207,-0.732,0.488,0.366,-0.051,0.001,1.086,2,1100
198441698,-0.976,0.366,0.793,0.115,0.043,1.021,2,1100
198442226,-0.976,0.366,0.793,0.115,0.043,1.021,2,1100
198443696,-1.159,2.012,0.183,0.090,-0.006,1.053,2,1100
198444218,-1.220,2.744,0.000,-0.006,0.003,1.011,2,1100
198445694,-0.915,2.805,-0.122,-0.080,0.021,0.993,2,1100
198446210,-1.098,2.378,-0.122,-0.079,-0.029,1.034,2,1100
198447695,-1.341,0.488,0.366,-0.061,0.034,1.095,2,1100
198448217,-1.341,0.488,0.366,-0.061,0.034,1.095,2,1100
198449694,-1.098,0.610,0.976,0.101,0.032,1.046,2,1100
198450207,-1.341,1.341,0.305,0.096,0.039,1.046,2,1100
198451694,-1.280,2.561,0.000,0.077,-0.002,1.025,2,1100
198452207,-1.159,2.988,-0.183,0.008,0.017,1.015,2,1100
198453694,-1.341,1.768,-0.305,-0.070,0.013,1.007,2,1100
198454208,-1.341,1.768,-0.305,-0.122,-0.015,0.999,2,1100
198455694,-1.098,0.671,0.549,-0.048,0.093,1.046,2,1100
198456210,-1.098,0.671,0.549,-0.048,0.093,1.046,2,1100
198457694,-0.793,0.732,0.793,0.070,0.072,1.043,2,1100
198458210,-0.976,1.524,0.244,0.125,-0.016,1.062,2,1100
198459694,-0.976,2.500,0.122,0.057,0.059,1.026,2,1100
198460208,-1.220,2.927,-0.183,0.015,-0.014,1.029,2,1100
198461694,-1.220,2.073,-0.183,-0.107,-0.048,1.028,2,1100
198462215,-1.220,2.073,-0.183,-0.107,-0.048,1.028,2,1100
198463694,-0.793,0.305,0.915,-0.010,0.085,1.031,2,1100
198464207,-1.037,0.427,1.098,0.079,0.046,1.068,2,1100
198465694,-0.976,0.732,0.610,0.095,0.035,1.044,2,1100
198466208,-1.098,1.707,0.305,0.088,0.028,1.029,2,1100
198467694,-1.098,2.805,0.061,-0.034,0.009,1.002,2,1100
198468207,-1.098,2.805,0.061,-0.034,0.009,1.002,2,1100
198469694,-1.220,1.951,0.000,-0.130,0.024,1.042,2,1100
198470207,-0.915,0.915,0.732,-0.130,0.024,1.042,2,1100
198471694,-0.854,0.427,1.037,-0.006,0.091,1.076,2,1100
198472210,-0.732,0.366,0.915,0.042,0.049,1.071,2,1100
