timestamp_us,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_id,motor_command
214586208,-1.220,0.671,0.793,0.000,0.022,1.060,4,1100
214587694,-0.732,1.402,0.244,0.051,0.029,1.031,4,1100
214588208,-0.915,1.951,0.244,0.051,0.029,1.031,4,1100
214589694,-1.098,2.439,0.305,0.017,0.050,1.009,4,1100
214590212,-1.098,2.561,0.122,-0.036,0.029,1.023,4,1100
214591694,-1.098,2.012,0.122,-0.065,0.017,1.020,4,1100
214592208,-1.098,1.524,0.244,-0.049,0.002,1.032,4,1100
214593694,-1.159,0.366,0.732,0.014,0.027,1.049,4,1100
214594208,-1.159,0.366,0.732,0.014,0.027,1.049,4,1100
214595694,-1.159,1.159,0.671,0.055,0.041,1.040,4,1100
214596208,-1.220,2.073,0.366,0.028,0.039,1.045,4,1100
214597694,-0.732,2.317,0.183,0.015,0.050,1.041,4,1100
214598208,-0.976,2.439,0.305,-0.033,0.030,0.996,4,1100
214599694,-1.220,1.463,0.183,-0.048,-0.001,1.032,4,1100
214600208,-1.220,1.463,0.183,-0.048,-0.001,1.032,4,1100
214601694,-1.280,0.488,0.610,0.017,0.026,1.064,4,1100
214602212,-1.220,0.854,0.732,0.054,0.030,1.043,4,1100
214603694,-0.793,1.159,0.488,0.055,0.042,1.053,4,1100
214604208,-0.671,1.707,0.427,0.038,0.047,1.038,4,1100
214605694,-0.671,2.134,0.183,0.004,0.042,1.033,4,1100
214606208,-0.671,2.134,0.183,-0.056,0.025,1.005,4,1100
214607694,-0.976,1.463,0.366,-0.053,-0.002,1.044,4,1100
214608208,-0.976,1.463,0.366,-0.053,-0.002,1.044,4,1100
214609694,-1.159,0.427,0.610,0.005,0.020,1.077,4,1100
214610208,-1.341,0.915,0.427,0.045,0.040,1.048,4,1100
214611694,-1.098,1.463,0.488,0.062,0.048,1.042,4,1100
214612203,-0.976,2.073,0.183,0.015,0.057,1.036,4,1100
214613703,-1.220,2.134,0.000,-0.047,0.020,1.030,4,1100
214614233,-1.220,2.134,0.000,-0.047,0.020,1.030,4,1100
214615697,-1.341,1.341,0.427,-0.034,0.000,1.044,4,1100
214616219,-0.976,0.915,0.671,-0.020,0.022,1.046,4,1100
214617694,-0.976,0.610,0.915,0.032,0.032,1.048,4,1100
214618208,-0.976,0.732,0.549,0.049,0.017,1.061,4,1100
214619694,-1.037,2.195,0.183,0.046,0.042,1.043,4,1100
214620211,-1.037,2.195,0.183,0.046,0.042,1.043,4,1100
214621694,-1.220,2.256,0.122,-0.055,0.020,1.020,4,1100
214622208,-1.341,1.890,0.183,-0.055,0.020,1.020,4,1100
214623694,-1.280,1.280,0.366,-0.040,-0.005,1.036,4,1100
214624208,-1.037,0.976,0.671,0.001,0.028,1.053,4,1100
214625700,-0.854,0.732,0.244,0.040,0.040,1.061,4,1100
214626223,-0.854,0.732,0.244,0.070,0.038,1.056,4,1100
214627696,-0.915,2.317,0.061,0.026,0.040,1.017,4,1100
214628210,-0.915,2.317,0.061,0.026,0.040,1.017,4,1100
214629694,-1.037,2.012,-0.061,-0.073,0.019,1.023,4,1100
214630207,-1.037,1.524,0.122,-0.070,-0.006,1.041,4,1100
214631694,-0.976,0.793,0.427,-0.036,0.016,1.046,4,1100
214632208,-0.976,0.366,0.976,0.011,0.035,1.050,4,1100
214633694,-0.732,0.915,0.549,0.053,0.029,1.036,4,1100
214634208,-0.732,0.915,0.549,0.053,0.029,1.036,4,1100
214635694,-1.159,2.195,0.244,0.022,0.048,1.003,4,1100
214636208,-1.037,2.195,0.305,0.022,0.048,1.003,4,1100
214637694,-1.098,2.195,0.183,-0.070,0.016,1.017,4,1100
214638211,-1.280,1.524,0.244,-0.052,-0.009,1.029,4,1100
214639694,-1.280,0.793,0.732,-0.037,0.008,1.064,4,1100
214640208,-1.280,0.793,0.732,0.013,0.036,1.046,4,1100
214641694,-1.098,1.524,0.610,0.057,0.039,1.045,4,1100
214642203,-1.098,1.524,0.610,0.057,0.039,1.045,4,1100
214643694,-0.671,2.317,0.122,0.027,0.053,1.027,4,1100
214644208,-0.732,2.256,-0.061,-0.016,0.031,1.002,4,1100
214645694,-0.915,2.012,-0.061,-0.080,0.008,1.028,4,1100
214646208,-0.976,1.829,0.366,-0.065,0.001,1.035,4,1100
214647694,-0.976,0.793,0.854,-0.001,0.028,1.064,4,1100
214648208,-0.976,0.793,0.854,-0.001,0.028,1.064,4,1100
214649694,-0.732,1.524,0.610,0.054,0.033,1.055,4,1100
214650208,-1.098,1.890,0.244,0.034,0.054,1.018,4,1100
214651694,-1.098,2.256,0.183,0.015,0.047,1.026,4,1100
214652211,-1.159,2.317,0.183,-0.029,0.028,1.007,4,1100
214653694,-1.402,1.280,0.305,-0.068,0.003,1.042,4,1100
214654212,-1.402,1.280,0.305,-0.068,0.003,1.042,4,1100
214655694,-1.220,0.549,0.488,0.031,0.021,1.070,4,1100
214656208,-0.976,0.854,0.549,0.031,0.021,1.070,4,1100
214657694,-0.976,1.341,0.366,0.057,0.026,1.050,4,1100
214658208,-0.610,2.073,0.061,0.030,0.064,1.023,4,1100
214659694,-0.732,2.439,0.061,0.012,0.056,1.033,4,1100
214660208,-1.159,2.195,0.122,-0.062,0.023,1.026,4,1100
214661694,-0.976,1.159,0.366,-0.028,0.009,1.038,4,1100
214662208,-0.976,1.159,0.366,-0.028,0.009,1.038,4,1100
214663694,-0.976,0.732,0.549,0.030,0.033,1.061,4,1100
214664208,-0.793,1.098,0.366,0.061,0.027,1.049,4,1100
214665694,-0.671,1.341,0.061,0.048,0.044,1.037,4,1100
214666208,-0.976,1.707,-0.061,0.044,0.040,1.050,4,1100
214667694,-1.341,2.256,0.122,-0.025,0.037,1.026,4,1100
214668208,-1.341,2.256,0.122,-0.025,0.037,1.026,4,1100
214669694,-1.220,1.098,0.549,-0.050,0.014,1.053,4,1100
214670207,-1.098,0.732,0.854,-0.050,0.014,1.053,4,1100
214671694,-0.976,0.854,0.854,0.014,0.040,1.033,4,1100
214672208,-0.915,1.280,0.366,0.048,0.035,1.056,4,1100
214673694,-0.915,1.951,0.122,0.041,0.053,1.031,4,1100
214674208,-0.915,1.951,0.122,0.047,0.051,1.034,4,1100
214675694,-1.341,2.439,-0.061,-0.073,0.028,1.014,4,1100
214676208,-1.341,2.439,-0.061,-0.073,0.028,1.014,4,1100
214677694,-1.220,1.098,0.366,-0.037,0.005,1.047,4,1100
214678208,-1.037,0.732,0.427,0.003,0.026,1.056,4,1100
214679694,-0.915,0.671,0.427,0.057,0.020,1.048,4,1100
214680208,-0.854,1.220,0.183,0.036,0.041,1.039,4,1100
214681694,-1.159,2.012,0.061,0.034,0.046,1.009,4,1100
214682208,-1.159,2.012,0.061,0.034,0.046,1.009,4,1100
214683694,-0.732,2.073,0.244,-0.062,0.019,1.025,4,1100
214684208,-0.854,1.585,0.122,-0.047,0.014,1.036,4,1100
214685702,-1.159,0.915,0.549,-0.018,0.014,1.047,4,1100
214686225,-1.159,0.671,0.915,-0.003,0.031,1.037,4,1100
214687697,-0.732,1.220,0.427,0.055,0.039,1.039,4,1100
214688218,-0.732,1.220,0.427,0.055,0.039,1.039,4,1100
214689694,-0.793,2.317,0.305,0.022,0.039,1.018,4,1100
214690211,-0.915,2.439,0.183,0.022,0.039,1.018,4,1100
214691694,-1.159,2.073,0.122,-0.070,0.015,1.031,4,1100
214692207,-1.341,1.463,0.244,-0.047,0.001,1.040,4,1100
214693698,-1.220,0.610,0.427,-0.024,0.017,1.050,4,1100
214694221,-1.159,0.549,0.549,-0.005,0.029,1.042,4,1100
214695696,-0.610,1.402,0.488,0.061,0.043,1.046,4,1100
214696214,-0.610,1.402,0.488,0.061,0.043,1.046,4,1100
214697694,-0.854,2.134,0.183,0.004,0.047,1.035,4,1100
214698210,-1.037,2.378,0.122,-0.033,0.041,1.008,4,1100
214699694,-1.159,2.256,0.183,-0.078,0.010,1.039,4,1100
214700208,-1.037,1.463,0.488,-0.062,0.006,1.050,4,1100
214701694,-1.037,0.610,0.793,0.029,0.034,1.059,4,1100
214702211,-1.037,0.610,0.793,0.029,0.034,1.059,4,1100
214703694,-0.854,1.463,0.427,0.060,0.035,1.048,4,1100
214704208,-0.793,2.012,0.549,0.060,0.035,1.048,4,1100
214705694,-0.854,2.256,0.244,0.008,0.063,1.029,4,1100
214706208,-0.976,2.256,0.244,-0.031,0.037,1.022,4,1100
214707694,-1.524,1.280,0.305,-0.078,-0.002,1.013,4,1100
214708208,-1.524,1.280,0.305,-0.044,0.010,1.031,4,1100
214709694,-1.524,0.671,0.793,-0.003,0.029,1.072,4,1100
214710208,-1.524,0.671,0.793,-0.003,0.029,1.072,4,1100
214711694,-0.732,1.402,0.244,0.071,0.041,1.025,4,1100
214712208,-0.610,2.012,0.122,0.021,0.048,1.039,4,1100
214713694,-0.671,2.195,0.000,-0.008,0.025,1.014,4,1100
214714208,-0.854,2.317,0.061,-0.058,0.025,1.035,4,1100
214715694,-0.854,1.159,0.488,-0.048,0.009,1.035,4,1100
214716218,-0.854,1.159,0.488,-0.048,0.009,1.035,4,1100
214717694,-1.098,0.671,0.976,0.036,0.038,1.051,4,1100
214718208,-0.610,1.037,0.793,0.050,0.036,1.058,4,1100
214719694,-0.793,1.463,0.427,0.047,0.045,1.021,4,1100
214720208,-0.915,1.951,-0.061,0.036,0.053,1.034,4,1100
214721694,-1.463,2.073,0.000,-0.058,0.016,1.019,4,1100
214722208,-1.463,2.073,0.000,-0.058,0.016,1.019,4,1100
214723694,-1.159,0.854,0.183,-0.035,0.013,1.056,4,1100
214724208,-0.976,0.366,0.671,-0.035,0.013,1.056,4,1100
214725694,-0.976,0.488,0.610,0.024,0.028,1.054,4,1100
214726212,-0.976,0.854,0.244,0.065,0.033,1.044,4,1100
214727694,-0.976,1.463,0.183,0.053,0.048,1.027,4,1100
214728212,-0.915,2.073,0.244,0.020,0.061,1.019,4,1100
214729694,-1.037,2.256,0.061,-0.066,0.021,0.999,4,1100
214730208,-1.037,2.256,0.061,-0.066,0.021,0.999,4,1100
214731694,-1.159,0.976,0.366,-0.032,0.010,1.058,4,1100
214732208,-1.341,0.549,0.610,0.004,0.014,1.057,4,1100
214733694,-1.098,0.366,0.793,0.041,0.046,1.062,4,1100
214734212,-0.793,1.098,0.671,0.051,0.029,1.035,4,1100
214735694,-0.793,2.256,0.305,0.031,0.053,1.031,4,1100
214736208,-0.793,2.256,0.305,0.031,0.053,1.031,4,1100
214737694,-0.732,2.317,0.061,-0.072,0.017,1.030,4,1100
214738203,-0.854,1.951,-0.061,-0.072,0.017,1.030,4,1100
214739694,-1.098,0.976,0.427,-0.028,0.024,1.051,4,1100
214740211,-0.976,0.244,0.732,0.013,0.028,1.055,4,1100
214741694,-0.915,1.402,0.305,0.042,0.034,1.062,4,1100
214742211,-0.915,1.402,0.305,0.055,0.030,1.036,4,1100
214743694,-0.732,2.134,0.122,0.008,0.049,1.030,4,1100
214744208,-0.732,2.134,0.122,0.008,0.049,1.030,4,1100
214745694,-0.976,2.195,-0.061,-0.078,0.023,1.040,4,1100
214746212,-1.037,1.585,0.305,-0.042,0.013,1.056,4,1100
214747694,-1.159,0.915,0.549,-0.029,0.012,1.047,4,1100
214748208,-0.915,0.610,0.793,-0.005,0.026,1.064,4,1100
214749694,-0.854,1.159,0.610,0.050,0.042,1.048,4,1100
214750208,-0.854,1.159,0.610,0.050,0.042,1.048,4,1100
214751694,-0.976,2.073,0.244,0.009,0.038,1.014,4,1100
214752208,-1.037,2.195,0.061,-0.034,0.032,1.010,4,1100
214753694,-1.280,1.890,0.122,-0.073,0.017,1.039,4,1100
214754212,-1.159,1.220,0.366,-0.052,0.002,1.042,4,1100
214755694,-1.098,0.610,0.732,0.031,0.039,1.068,4,1100
214756208,-1.098,0.610,0.732,0.031,0.039,1.068,4,1100
214757694,-0.793,1.402,0.427,0.050,0.038,1.036,4,1100
214758208,-0.671,2.073,0.122,0.050,0.038,1.036,4,1100
214759694,-0.732,2.439,-0.061,0.003,0.050,1.015,4,1100
214760211,-0.915,2.439,0.122,-0.050,0.022,1.037,4,1100
214761694,-1.341,2.073,0.183,-0.077,0.012,1.027,4,1100
214762207,-1.280,1.280,0.427,-0.026,-0.008,1.034,4,1100
214763694,-0.976,0.488,0.854,0.037,0.034,1.049,4,1100
214764211,-0.976,0.488,0.854,0.037,0.034,1.049,4,1100
214765694,-0.549,1.341,0.122,0.044,0.038,1.029,4,1100
214766207,-0.732,1.951,0.122,0.020,0.043,1.042,4,1100
214767694,-0.793,2.439,0.244,-0.011,0.041,1.017,4,1100
214768208,-1.037,2.439,0.061,-0.054,0.026,1.035,4,1100
214769694,-1.341,1.280,0.671,-0.033,0.008,1.031,4,1100
214770212,-1.341,1.280,0.671,-0.033,0.008,1.031,4,1100
214771694,-1.220,1.037,0.671,0.030,0.037,1.055,4,1100
214772208,-1.098,1.098,0.488,0.030,0.037,1.055,4,1100
214773694,-0.976,1.585,0.122,0.036,0.052,1.029,4,1100
214774208,-0.976,2.256,-0.244,0.034,0.047,1.019,4,1100
214775694,-1.341,2.012,-0.366,-0.016,0.041,1.024,4,1100
214776208,-1.341,2.012,-0.366,-0.063,0.024,1.021,4,1100
214777694,-1.463,1.341,0.366,-0.049,0.017,1.049,4,1100
214778208,-1.463,1.341,0.366,-0.049,0.017,1.049,4,1100
214779694,-0.976,0.732,0.549,0.030,0.022,1.061,4,1100
214780208,-0.793,1.037,0.427,0.063,0.042,1.031,4,1100
214781694,-0.915,1.646,0.000,0.054,0.043,1.044,4,1100
214782203,-0.732,2.378,0.000,-0.003,0.039,1.011,4,1100
214783694,-0.915,2.317,-0.122,-0.053,0.020,1.014,4,1100
214784208,-0.915,2.317,-0.122,-0.053,0.020,1.014,4,1100
214785694,-1.098,1.037,0.488,-0.032,0.017,1.057,4,1100
214786208,-1.341,0.549,0.549,-0.002,0.028,1.051,4,1100
214787694,-1.159,0.610,0.732,0.060,0.037,1.055,4,1100
214788203,-1.037,1.280,0.488,0.048,0.038,1.040,4,1100
214789694,-1.037,2.439,-0.122,0.010,0.040,1.037,4,1100
214790212,-1.037,2.439,-0.122,0.010,0.040,1.037,4,1100
214791694,-1.524,2.012,-0.061,-0.052,0.006,1.030,4,1100
214792207,-1.463,1.585,0.061,-0.052,0.006,1.030,4,1100
214793694,-1.402,0.915,0.671,-0.022,0.013,1.061,4,1100
214794208,-1.463,0.488,0.915,0.021,0.018,1.072,4,1100
214795694,-1.159,0.610,0.610,0.055,0.034,1.042,4,1100
214796208,-0.976,1.341,0.366,0.059,0.042,1.054,4,1100
214797694,-1.159,2.195,-0.183,0.001,0.042,1.025,4,1100
214798207,-1.159,2.195,-0.183,0.001,0.042,1.025,4,1100
214799701,-1.524,1.829,0.122,-0.064,-0.004,1.033,4,1100
214800222,-1.402,1.220,0.183,-0.047,0.021,1.049,4,1100
214801696,-1.098,0.610,0.427,-0.019,0.021,1.041,4,1100
214802210,-1.220,0.366,0.610,0.018,0.021,1.069,4,1100
214803694,-0.732,1.159,0.183,0.056,0.047,1.045,4,1100
214804208,-0.732,1.159,0.183,0.056,0.047,1.045,4,1100
214805694,-0.854,2.378,0.244,0.006,0.044,1.025,4,1100
214806212,-1.098,2.439,0.122,0.006,0.044,1.025,4,1100
214807694,-0.915,1.951,0.061,-0.059,0.000,1.031,4,1100
214808211,-0.915,1.341,0.305,-0.052,-0.003,1.043,4,1100
214809694,-1.037,0.549,0.671,-0.009,0.017,1.045,4,1100
214810208,-1.037,0.549,0.671,0.035,0.020,1.051,4,1100
214811694,-0.915,1.341,0.244,0.067,0.046,1.023,4,1100
214812208,-0.915,1.341,0.244,0.067,0.046,1.023,4,1100
214813694,-0.854,2.134,0.122,-0.021,0.042,1.014,4,1100
214814208,-0.793,2.378,0.122,-0.065,0.023,1.026,4,1100
214815694,-1.159,2.012,0.183,-0.063,0.003,1.021,4,1100
214816208,-1.646,1.402,0.488,-0.036,0.026,1.041,4,1100
214817694,-1.159,0.671,0.976,0.037,0.034,1.051,4,1100
214818208,-1.159,0.671,0.976,0.037,0.034,1.051,4,1100
214819694,-0.915,1.646,0.305,0.052,0.036,1.038,4,1100
214820208,-0.610,1.951,0.183,0.028,0.054,1.029,4,1100
214821694,-1.037,2.073,0.183,-0.016,0.044,1.034,4,1100
214822208,-1.220,2.012,0.244,-0.048,0.024,1.015,4,1100
214823694,-1.463,0.915,0.305,-0.030,0.012,1.051,4,1100
214824208,-1.463,0.915,0.305,-0.030,0.012,1.051,4,1100
214825694,-0.732,0.793,0.488,0.029,0.040,1.069,4,1100
214826208,-0.732,0.793,0.488,0.029,0.040,1.069,4,1100
214827694,-0.549,1.585,0.305,0.045,0.041,1.038,4,1100
214828208,-0.732,2.256,0.488,0.022,0.059,1.012,4,1100
214829694,-0.915,2.195,0.122,-0.024,0.033,1.035,4,1100
214830208,-0.854,1.951,0.122,-0.081,0.026,1.026,4,1100
214831694,-1.220,1.098,0.427,-0.028,0.022,1.045,4,1100
214832207,-1.220,1.098,0.427,-0.028,0.022,1.045,4,1100
214833694,-1.220,0.549,0.671,0.051,0.028,1.060,4,1100
214834211,-1.159,1.037,0.488,0.049,0.031,1.041,4,1100
214835694,-0.732,1.829,0.183,0.054,0.047,1.047,4,1100
214836208,-0.793,2.439,0.183,0.013,0.056,1.025,4,1100
214837694,-1.159,1.829,0.061,-0.062,0.017,1.025,4,1100
214838211,-1.159,1.829,0.061,-0.062,0.017,1.025,4,1100
214839694,-1.280,0.915,0.610,-0.021,0.010,1.046,4,1100
214840208,-1.341,0.427,0.671,-0.021,0.010,1.046,4,1100
214841694,-1.220,0.610,0.671,0.062,0.038,1.059,4,1100
214842208,-0.915,1.220,0.366,0.066,0.039,1.052,4,1100
214843694,-0.610,2.317,-0.061,0.034,0.038,1.018,4,1100
214844208,-0.610,2.317,-0.061,0.010,0.040,1.021,4,1100
214845694,-1.037,1.829,0.122,-0.063,0.005,1.039,4,1100
214846207,-1.037,1.829,0.122,-0.063,0.005,1.039,4,1100
214847694,-1.159,0.732,0.488,-0.012,0.016,1.044,4,1100
214848211,-1.280,0.427,0.488,0.037,0.030,1.077,4,1100
214849694,-0.915,1.037,0.305,0.044,0.035,1.045,4,1100
214850208,-1.098,1.341,0.305,0.049,0.033,1.034,4,1100
214851694,-0.732,2.439,0.061,0.001,0.052,1.019,4,1100
214852208,-0.732,2.439,0.061,0.001,0.052,1.019,4,1100
214853699,-1.098,1.951,0.183,-0.076,0.012,1.018,4,1100
214854218,-1.159,1.098,0.244,-0.045,0.011,1.043,4,1100
214855696,-0.854,0.671,0.549,-0.008,0.020,1.063,4,1100
214856210,-0.610,0.671,0.488,0.030,0.038,1.062,4,1100
214857698,-0.854,1.707,0.488,0.046,0.050,1.024,4,1100
214858230,-0.854,1.707,0.488,0.046,0.050,1.024,4,1100
214859701,-0.793,2.500,0.183,-0.013,0.038,1.016,4,1100
214860218,-0.610,2.134,0.000,-0.013,0.038,1.016,4,1100
214861695,-0.976,1.524,0.122,-0.061,0.007,1.022,4,1100
214862212,-1.159,1.037,0.061,-0.039,0.017,1.042,4,1100
214863694,-1.220,0.549,0.610,-0.004,0.018,1.065,4,1100
214864208,-1.220,0.610,0.671,0.037,0.040,1.037,4,1100
214865694,-0.793,1.768,0.305,0.046,0.048,1.030,4,1100
214866208,-0.793,1.768,0.305,0.046,0.048,1.030,4,1100
214867694,-1.159,2.500,0.244,-0.027,0.038,1.025,4,1100
214868208,-1.463,2.317,0.183,-0.056,0.022,1.019,4,1100
214869694,-1.220,1.768,0.366,-0.045,-0.004,1.036,4,1100
214870212,-1.037,1.098,0.549,-0.057,0.009,1.056,4,1100
214871694,-1.098,0.366,0.732,0.045,0.047,1.045,4,1100
214872208,-1.098,0.366,0.732,0.045,0.047,1.045,4,1100
214873694,-1.280,1.951,0.427,0.041,0.051,1.052,4,1100
214874208,-1.037,2.378,0.061,0.041,0.051,1.052,4,1100
214875694,-1.037,2.439,0.000,-0.023,0.042,1.029,4,1100
214876208,-0.976,2.317,0.122,-0.071,0.021,1.019,4,1100
214877694,-1.159,0.854,0.305,-0.050,-0.005,1.036,4,1100
214878207,-1.159,0.854,0.305,-0.031,0.016,1.052,4,1100
214879694,-0.915,0.488,0.671,0.046,0.031,1.072,4,1100
214880208,-0.915,0.488,0.671,0.046,0.031,1.072,4,1100
214881694,-0.915,1.890,0.305,0.035,0.054,1.032,4,1100
214882203,-0.427,2.134,0.061,0.011,0.047,1.026,4,1100
214883694,-0.488,2.317,-0.122,-0.040,0.029,1.007,4,1100
214884208,-1.159,1.890,0.000,-0.059,0.020,1.026,4,1100
214885694,-1.220,1.037,0.671,-0.024,0.021,1.049,4,1100
214886211,-1.220,1.037,0.671,-0.024,0.021,1.049,4,1100
214887694,-0.854,0.854,0.732,0.061,0.030,1.049,4,1100
214888208,-0.976,1.402,0.610,0.059,0.045,1.047,4,1100
214889694,-1.098,1.829,0.488,0.027,0.043,1.030,4,1100
214890212,-0.976,2.256,0.061,0.004,0.051,1.035,4,1100
214891694,-0.976,1.829,0.000,-0.071,0.018,1.038,4,1100
214892208,-0.976,1.829,0.000,-0.071,0.018,1.038,4,1100
214893694,-1.159,0.854,0.793,-0.014,0.036,1.023,4,1100
214894208,-1.159,0.854,0.793,-0.014,0.036,1.023,4,1100
214895694,-1.037,1.159,0.732,0.036,0.027,1.043,4,1100
214896208,-0.915,1.463,0.549,0.047,0.047,1.052,4,1100
214897694,-0.854,1.890,0.549,0.038,0.044,1.026,4,1100
214898208,-0.915,2.378,0.427,-0.000,0.050,1.029,4,1100
214899694,-1.402,2.256,0.244,-0.078,0.004,1.029,4,1100
214900208,-1.402,2.256,0.244,-0.078,0.004,1.029,4,1100
214901694,-1.585,0.610,0.915,-0.017,0.022,1.033,4,1100
214902208,-1.463,0.549,0.854,0.020,0.032,1.067,4,1100
214903694,-1.159,0.854,0.610,0.055,0.027,1.053,4,1100
214904208,-0.976,1.280,0.427,0.060,0.057,1.018,4,1100
214905694,-1.098,2.317,-0.366,-0.017,0.050,1.023,4,1100
214906211,-1.098,2.317,-0.366,-0.017,0.050,1.023,4,1100
214907694,-1.280,1.707,0.061,-0.050,0.014,1.029,4,1100
214908211,-1.220,1.098,0.488,-0.050,0.014,1.029,4,1100
214909694,-1.159,0.793,0.427,-0.007,0.009,1.051,4,1100
214910208,-1.159,0.732,0.732,0.052,0.034,1.049,4,1100
214911694,-0.915,1.341,0.244,0.052,0.029,1.061,4,1100
214912212,-0.915,1.341,0.244,0.044,0.056,1.029,4,1100
214913694,-0.976,2.256,0.183,-0.018,0.055,1.020,4,1100
214914212,-0.976,2.256,0.183,-0.018,0.055,1.020,4,1100
214915694,-0.976,1.402,0.305,-0.072,-0.000,1.023,4,1100
214916208,-1.159,1.037,0.671,-0.045,0.008,1.047,4,1100
214917694,-1.159,0.671,0.793,0.022,0.031,1.062,4,1100
214918208,-1.037,0.671,0.732,0.038,0.025,1.053,4,1100
214919694,-0.610,1.890,0.061,0.048,0.053,1.051,4,1100
214920208,-0.610,1.890,0.061,0.048,0.053,1.051,4,1100
214921694,-0.976,2.378,0.244,-0.038,0.040,1.037,4,1100
214922212,-1.159,2.256,0.061,-0.063,0.015,1.031,4,1100
214923694,-1.098,1.707,0.305,-0.055,0.009,1.016,4,1100
214924212,-1.220,1.037,0.488,-0.028,0.019,1.060,4,1100
214925694,-0.854,0.488,0.610,0.041,0.036,1.062,4,1100
214926208,-0.854,0.488,0.610,0.041,0.036,1.062,4,1100
214927702,-0.915,1.707,0.488,0.039,0.049,1.053,4,1100
214928234,-0.915,2.134,0.244,0.039,0.049,1.053,4,1100
214929697,-1.220,2.439,0.244,-0.038,0.038,1.011,4,1100
214930217,-1.037,2.317,0.000,-0.070,0.014,1.023,4,1100
214931694,-0.854,1.646,0.000,-0.064,0.001,1.040,4,1100
214932208,-1.220,0.915,0.610,-0.027,0.024,1.051,4,1100
214933694,-1.098,0.793,0.549,0.026,0.038,1.054,4,1100
214934211,-1.098,0.793,0.549,0.026,0.038,1.054,4,1100
214935694,-1.098,1.951,0.305,0.039,0.052,1.032,4,1100
214936211,-0.854,2.378,0.244,0.012,0.048,1.031,4,1100
214937694,-0.854,2.439,0.000,-0.045,0.023,0.997,4,1100
214938208,-0.915,2.195,-0.183,-0.067,0.020,1.047,4,1100
214939694,-1.220,0.793,0.732,-0.033,0.014,1.044,4,1100
214940208,-1.220,0.793,0.732,-0.033,0.014,1.044,4,1100
214941694,-0.915,0.732,0.610,0.069,0.041,1.038,4,1100
214942208,-0.976,1.341,0.488,0.069,0.041,1.038,4,1100
214943694,-0.854,1.768,0.427,0.029,0.047,1.023,4,1100
214944208,-0.793,2.195,0.305,0.009,0.050,1.026,4,1100
214945694,-0.854,2.012,0.061,-0.048,0.024,1.005,4,1100
214946208,-0.854,2.012,0.061,-0.075,0.013,1.040,4,1100
214947694,-1.159,0.488,0.549,-0.032,0.021,1.037,4,1100
214948208,-1.159,0.488,0.549,-0.032,0.021,1.037,4,1100
214949694,-1.220,0.793,0.732,0.045,0.029,1.059,4,1100
214950208,-0.976,1.341,0.488,0.050,0.045,1.033,4,1100
214951694,-0.793,1.829,0.305,0.044,0.042,1.044,4,1100
214952211,-0.732,2.134,0.305,-0.001,0.047,1.009,4,1100
214953694,-1.159,1.890,0.244,-0.069,0.005,0.998,4,1100
214954208,-1.159,1.890,0.244,-0.069,0.005,0.998,4,1100
214955694,-0.976,0.671,0.427,-0.021,0.019,1.066,4,1100
214956208,-1.037,0.793,0.610,0.024,0.039,1.053,4,1100
214957694,-0.915,0.915,0.610,0.061,0.041,1.066,4,1100
214958212,-0.854,1.585,0.305,0.035,0.053,1.032,4,1100
214959694,-0.915,2.439,0.061,-0.012,0.045,1.012,4,1100
214960211,-0.915,2.439,0.061,-0.012,0.045,1.012,4,1100
214961694,-1.341,1.768,0.061,-0.075,-0.002,1.022,4,1100
214962208,-1.341,1.768,0.061,-0.075,-0.002,1.022,4,1100
214963694,-1.280,0.366,0.549,0.008,0.022,1.061,4,1100
214964208,-1.037,0.488,0.427,0.046,0.038,1.053,4,1100
214965694,-1.037,0.915,0.427,0.063,0.032,1.053,4,1100
214966208,-0.976,1.585,0.610,0.045,0.040,1.045,4,1100
214967694,-0.976,2.256,0.244,-0.015,0.046,1.036,4,1100
214968208,-0.976,2.256,0.244,-0.015,0.046,1.036,4,1100
214969694,-1.098,1.220,0.244,-0.055,0.009,1.021,4,1100
214970208,-1.341,0.732,0.549,-0.045,0.003,1.039,4,1100
214971694,-0.915,0.671,0.854,0.004,0.021,1.048,4,1100
214972208,-0.915,0.610,0.793,0.038,0.030,1.072,4,1100
214973694,-0.793,1.524,0.305,0.060,0.048,1.041,4,1100
214974208,-0.793,1.524,0.305,0.060,0.048,1.041,4,1100
214975694,-1.220,2.439,-0.183,-0.024,0.039,1.028,4,1100
214976211,-1.098,1.951,0.061,-0.024,0.039,1.028,4,1100
214977694,-1.341,1.402,0.305,-0.079,0.003,1.041,4,1100
214978208,-1.159,0.854,0.610,-0.034,0.008,1.052,4,1100
214979694,-1.159,0.488,0.427,0.012,0.029,1.046,4,1100
214980208,-1.159,0.488,0.427,0.037,0.025,1.062,4,1100
214981697,-0.915,1.829,0.183,0.031,0.046,1.032,4,1100
214982224,-0.915,1.829,0.183,0.031,0.046,1.032,4,1100
214983701,-1.098,2.378,0.061,-0.030,0.033,1.019,4,1100
214984223,-0.976,2.073,-0.061,-0.066,0.012,1.031,4,1100
214985694,-1.098,1.402,0.183,-0.056,0.010,1.041,4,1100
214986210,-1.220,1.159,0.305,-0.019,0.017,1.034,4,1100
214987694,-1.280,0.915,0.915,0.053,0.030,1.033,4,1100
214988208,-1.280,0.915,0.915,0.053,0.030,1.033,4,1100
