timestamp_us,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_id,motor_command
222313640,-2.073,2.317,0.610,-0.010,-0.026,0.945,255,1100
222314502,-1.524,3.902,-0.305,-0.089,-0.073,1.070,255,1100
222315640,-0.488,3.780,0.000,-0.188,0.048,0.969,255,1100
222316510,-0.549,1.220,0.061,0.038,-0.009,1.026,255,1100
222317640,-0.732,-0.549,0.244,-0.042,0.124,1.011,255,1100
222318502,-0.793,-1.463,0.732,0.164,0.089,1.099,255,1100
222319640,-1.463,-1.402,1.220,0.107,0.140,1.007,255,1100
222320378,-1.220,0.427,0.854,0.105,0.029,1.154,255,1100
222321640,-1.037,4.024,-0.183,-0.104,-0.031,1.015,255,1100
222322507,-0.793,4.451,-0.244,-0.104,-0.031,1.015,255,1100
222323640,-0.427,3.659,-0.244,-0.196,0.041,0.996,255,1100
222324632,-0.183,1.585,0.061,0.017,-0.006,0.986,255,1100
222325640,-0.366,-0.427,0.244,-0.005,0.134,0.981,255,1100
222326488,-0.549,-1.585,1.098,0.181,0.046,1.109,255,1100
222327640,-1.098,-1.402,1.159,0.080,0.152,1.028,255,1100
222328377,-1.585,0.183,0.610,0.120,-0.004,1.103,255,1100
222329640,-1.159,4.146,-0.183,-0.052,-0.067,1.077,255,1100
222330505,-0.732,4.817,-0.671,-0.156,-0.064,0.967,255,1100
222331640,-0.122,3.841,-0.488,-0.171,-0.004,1.036,255,1100
222332637,-0.305,1.646,-0.183,-0.044,0.070,0.971,255,1100
222333640,-0.305,-0.549,0.122,0.027,0.078,0.972,255,1100
222334495,-0.793,-1.768,0.976,0.117,0.130,1.083,255,1100
222335640,-2.073,0.549,0.915,0.083,0.085,1.085,255,1100
222336377,-2.073,0.549,0.915,0.083,0.085,1.085,255,1100
222337640,-1.585,4.146,0.427,-0.055,-0.088,1.085,255,1100
222338500,-1.037,4.390,-0.488,-0.206,-0.102,0.984,255,1100
222339640,-0.305,3.659,0.000,-0.148,0.008,1.021,255,1100
222340495,-0.061,1.402,0.244,-0.059,0.096,0.924,255,1100
222341640,-0.427,-2.012,0.915,0.109,0.063,1.048,255,1100
222342375,-0.427,-2.012,0.915,0.070,0.153,1.077,255,1100
222343640,-1.524,0.427,0.854,0.074,0.136,1.041,255,1100
222344383,-1.524,2.866,0.488,0.034,-0.076,1.101,255,1100
222345640,-1.402,4.512,0.000,-0.115,-0.072,1.040,255,1100
222346491,-0.976,4.512,-0.671,-0.188,-0.141,0.973,255,1100
222347640,-0.549,3.963,0.122,-0.127,0.029,1.013,255,1100
222348583,-0.122,1.402,0.244,-0.086,0.089,0.939,255,1100
222349642,-0.793,-1.951,0.732,0.080,0.117,1.012,255,1100
222350406,-1.280,-1.159,0.915,0.080,0.117,1.012,255,1100
222351640,-2.012,0.732,0.671,0.114,0.076,0.980,255,1100
222352383,-2.073,3.049,0.610,0.002,-0.035,1.109,255,1100
222353640,-1.524,4.268,-0.061,-0.128,-0.127,1.044,255,1100
222354509,-1.280,4.512,-0.793,-0.177,-0.081,0.970,255,1100
222355640,-0.549,1.524,0.305,-0.097,0.100,0.914,255,1100
222356507,0.061,-0.793,0.305,-0.097,0.100,0.914,255,1100
222357640,-0.427,-1.707,0.732,0.096,0.180,0.931,255,1100
222358371,-0.976,-1.463,1.037,0.217,0.109,1.239,255,1100
222359640,-2.134,0.488,1.098,0.104,0.076,0.934,255,1100
222360378,-1.829,2.927,0.366,0.025,-0.047,1.144,255,1100
222361640,-2.012,4.512,0.061,-0.138,-0.129,1.014,255,1100
222362503,-1.341,4.573,-0.732,-0.167,-0.064,1.010,255,1100
222363640,-0.488,1.768,0.000,-0.140,0.089,0.963,255,1100
222364504,-0.366,-0.549,0.244,0.070,0.062,1.158,255,1100
222365640,-0.793,-2.073,1.159,0.165,0.193,0.964,255,1100
222366382,-1.098,-1.463,1.402,0.223,0.128,1.211,255,1100
222367640,-1.951,0.732,0.488,0.087,0.059,0.944,255,1100
222368384,-2.134,2.988,-0.183,0.072,-0.046,1.198,255,1100
222369640,-1.220,4.390,-0.793,-0.226,-0.116,1.020,255,1100
222370637,-0.671,3.171,-0.366,-0.196,-0.028,0.882,255,1100
222371640,-0.488,1.707,0.244,-0.088,0.090,1.063,255,1100
222372510,0.244,-0.610,0.671,0.108,0.109,1.092,255,1100
222373640,-0.183,-2.134,1.098,0.152,0.149,0.952,255,1100
222374374,-0.793,-1.585,1.098,0.187,0.134,1.178,255,1100
222375640,-1.829,2.927,0.488,0.133,0.060,0.978,255,1100
222376381,-1.829,2.927,0.488,0.024,-0.031,1.175,255,1100
222377640,-1.037,4.268,-0.793,-0.217,-0.111,1.040,255,1100
222378512,-0.366,3.415,-0.549,-0.200,-0.033,0.909,255,1100
222379640,-0.671,1.463,0.000,-0.073,0.131,1.040,255,1100
222380503,0.427,-0.854,0.305,0.111,0.091,1.085,255,1100
222381640,-0.366,-2.073,0.610,0.124,0.151,1.048,255,1100
222382375,-0.854,-1.585,0.427,0.204,0.113,1.092,255,1100
222383640,-1.951,2.927,0.671,0.092,-0.041,1.095,255,1100
222384371,-1.890,4.207,-0.366,0.092,-0.041,1.095,255,1100
222385640,-1.463,4.634,-0.854,-0.245,-0.134,1.027,255,1100
222386634,-0.854,3.537,-0.305,-0.167,0.010,0.955,255,1100
222387640,-0.244,1.341,0.183,-0.089,0.086,0.986,255,1100
222388491,0.244,-1.037,0.366,0.061,0.111,1.054,255,1100
222389640,-0.488,-1.159,0.976,0.227,0.190,1.014,255,1100
222390376,-0.488,-1.159,0.976,0.227,0.190,1.014,255,1100
222391640,-1.951,3.049,0.366,0.074,-0.047,0.996,255,1100
222392373,-2.073,4.024,-0.427,-0.194,-0.186,1.093,255,1100
222393640,-1.341,4.390,-0.671,-0.228,-0.136,0.994,255,1100
222394643,-0.671,3.598,-0.244,-0.213,0.024,0.925,255,1100
222395640,-0.183,1.768,0.610,-0.075,0.079,1.050,255,1100
222396503,0.244,-0.732,0.305,0.074,0.121,1.068,255,1100
222397640,-1.098,-1.220,0.732,0.269,0.203,0.991,255,1100
222398372,-1.951,0.671,0.549,0.184,0.070,1.171,255,1100
222399640,-2.073,2.988,0.061,0.044,-0.072,0.989,255,1100
222400374,-2.317,4.451,-0.488,-0.247,-0.156,1.098,255,1100
222401640,-1.585,4.634,-0.549,-0.176,-0.108,0.971,255,1100
222402647,-1.341,3.110,0.061,-0.195,0.045,0.951,255,1100
222403640,0.183,-1.037,0.549,0.047,0.101,1.056,255,1100
222404372,0.183,-1.037,0.549,0.047,0.101,1.056,255,1100
222405640,-0.976,-1.098,1.463,0.283,0.155,0.983,255,1100
222406374,-1.951,0.915,0.976,0.154,0.088,1.129,255,1100
222407640,-2.317,3.354,0.427,0.067,-0.121,1.002,255,1100
222408375,-2.195,4.512,-0.122,-0.251,-0.126,1.107,255,1100
222409640,-0.854,2.988,0.305,-0.170,-0.096,0.958,255,1100
222410637,-0.244,1.402,0.366,-0.127,0.054,1.101,255,1100
222411640,0.061,-0.488,0.244,0.062,0.142,1.019,255,1100
222412364,0.183,-1.707,1.220,0.234,0.204,1.125,255,1100
222413640,-1.098,-1.037,1.890,0.251,0.146,0.985,255,1100
222414374,-1.829,0.427,0.854,0.154,0.063,1.113,255,1100
222415640,-2.500,3.110,0.122,-0.002,-0.110,0.939,255,1100
222416500,-2.134,4.634,-0.183,-0.181,-0.095,1.157,255,1100
222417640,-0.732,3.232,-0.061,-0.230,-0.056,0.955,255,1100
222418639,-0.183,1.585,0.061,-0.138,0.075,1.115,255,1100
222419640,0.183,-0.305,0.488,0.090,0.183,0.923,255,1100
222420369,-0.061,-1.890,1.220,0.271,0.134,1.204,255,1100
222421640,-1.159,-1.037,1.098,0.180,0.136,0.902,255,1100
222422373,-1.829,1.037,0.488,0.200,0.010,1.215,255,1100
222423640,-1.402,4.329,0.122,-0.140,-0.176,1.106,255,1100
222424506,-1.159,4.085,-0.183,-0.140,-0.176,1.106,255,1100
222425640,-0.549,3.232,-0.366,-0.225,-0.076,1.000,255,1100
222426633,-0.305,1.585,0.427,-0.145,0.137,1.062,255,1100
222427640,0.244,-0.488,0.976,0.119,0.159,0.968,255,1100
222428370,-0.244,-2.012,1.098,0.234,0.170,1.206,255,1100
222429640,-0.854,-0.549,0.549,0.196,0.110,0.906,255,1100
222430371,-1.890,1.098,0.488,0.206,0.067,1.177,255,1100
222431640,-2.195,3.963,0.061,-0.163,-0.122,1.057,255,1100
222432506,-1.585,4.085,-0.671,-0.274,-0.163,0.979,255,1100
222433640,-0.915,3.293,-0.366,-0.244,-0.009,1.049,255,1100
222434638,-0.122,1.646,0.488,-0.108,0.122,1.064,255,1100
222435640,0.671,-0.549,0.854,0.101,0.154,0.960,255,1100
222436371,-0.122,-1.646,0.671,0.214,0.128,1.157,255,1100
222437640,-1.707,0.732,0.732,0.205,0.105,1.110,255,1100
222438373,-1.707,0.732,0.732,0.205,0.105,1.110,255,1100
222439640,-1.951,3.902,0.183,-0.239,-0.127,1.086,255,1100
222440506,-1.646,4.085,-0.427,-0.238,-0.140,1.008,255,1100
222441640,-0.793,3.171,0.000,-0.217,0.024,1.030,255,1100
222442503,-0.183,1.341,0.671,-0.084,0.074,0.987,255,1100
222443640,0.183,-1.524,0.732,0.052,0.180,1.065,255,1100
222444378,0.183,-1.524,0.732,0.253,0.108,1.045,255,1100
222445640,-1.951,0.610,1.037,0.181,0.083,1.086,255,1100
222446373,-2.622,2.744,0.488,0.042,-0.092,1.008,255,1100
222447640,-2.012,4.268,0.061,-0.261,-0.128,1.077,255,1100
222448507,-1.585,4.024,-0.549,-0.225,-0.109,1.028,255,1100
222449640,-0.732,3.049,0.000,-0.200,-0.018,0.998,255,1100
222450620,0.427,-0.488,0.366,-0.121,0.110,1.003,255,1100
222451640,0.061,-1.463,0.732,0.257,0.188,1.058,255,1100
222452372,-0.854,-1.159,0.915,0.257,0.188,1.058,255,1100
222453640,-1.585,0.366,0.854,0.204,0.043,0.987,255,1100
222454370,-2.439,2.622,-0.061,0.000,-0.123,1.104,255,1100
222455640,-2.317,4.085,-0.122,-0.193,-0.144,1.045,255,1100
222456624,-1.585,4.329,-0.122,-0.272,-0.082,0.939,255,1100
222457640,-0.061,1.463,0.366,-0.134,0.055,1.068,255,1100
222458506,0.488,-0.122,0.427,-0.134,0.055,1.068,255,1100
222459640,0.305,-1.341,0.854,0.307,0.185,1.028,255,1100
222460374,-1.037,-0.915,0.854,0.233,0.141,1.066,255,1100
222461640,-1.646,0.366,0.366,0.170,0.013,1.000,255,1100
222462375,-2.683,2.988,-0.122,-0.053,-0.080,1.163,255,1100
222463640,-2.012,4.024,-0.122,-0.135,-0.097,0.940,255,1100
222464638,-0.671,2.683,0.366,-0.164,-0.058,1.054,255,1100
222465640,-0.244,1.402,0.305,-0.178,0.054,0.942,255,1100
222466506,0.244,-0.122,0.915,0.131,0.205,1.088,255,1100
222467640,0.244,-1.524,1.220,0.286,0.187,1.014,255,1100
222468374,-0.610,-0.732,0.976,0.218,0.119,1.063,255,1100
222469640,-1.646,0.915,0.427,0.153,-0.023,1.024,255,1100
222470381,-2.561,2.866,-0.122,-0.029,-0.043,1.152,255,1100
222471640,-1.463,3.659,0.183,-0.293,-0.088,0.979,255,1100
222472634,-0.671,2.744,-0.244,-0.184,-0.081,1.156,255,1100
222473640,0.000,1.707,0.122,-0.210,0.109,0.923,255,1100
222474503,0.427,-0.122,1.037,0.193,0.190,1.092,255,1100
222475640,0.183,-1.402,1.463,0.238,0.198,0.950,255,1100
222476373,-0.183,-0.854,0.305,0.250,0.072,1.135,255,1100
222477640,-2.378,3.171,0.244,0.107,0.021,0.989,255,1100
222478379,-2.378,3.171,0.244,0.041,-0.058,1.153,255,1100
222479640,-1.890,3.659,0.244,-0.308,-0.136,1.003,255,1100
222480505,-1.037,2.988,-0.061,-0.204,-0.026,1.134,255,1100
